CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr10	103	80	1030	1120	1075.0	17.159474827718736	23670101.1375	22675260	24261521	0.8395833333333333	0.1604166666666667
Chr10	104	70	1040	1120	1080.0	17.184513508143723	23807887.9	22930944	24261521	0.830952380952381	0.16904761904761903
Chr10	105	60	1050	1120	1085.0	17.20174887611069	23889158.533333335	23542841	24261521	0.8111111111111111	0.18888888888888886
Chr10	106	50	1060	1120	1090.0	17.21621130029375	23950866.22	23588258	24261521	0.7833333333333334	0.21666666666666665
Chr10	107	50	1070	1130	1100.0	17.248577233623372	24084556.2	23595786	24262704	0.79	0.21
Chr10	108	50	1080	1140	1110.0	17.27315188901614	24182784.44	24027291	24287406	0.75	0.25
Chr10	109	50	1090	1150	1120.0	17.309667682799514	24313734.78	24092935	26245058	0.79	0.21
Chr10	110	50	1100	1160	1130.0	17.447161904923767	24805387.68	24196456	27296763	0.7781818142148754	0.2218181857851247
Chr10	111	60	1110	1180	1145.0	17.724325339472752	25952572.85	24261771	28292668	0.8234848451790628	0.17651515482093724
Chr10	112	50	1120	1180	1150.0	17.810379604027663	26290601.54	24262733	28292668	0.7981818142148753	0.2018181857851247
Chr10	113	70	1130	1210	1170.0	18.182573707314358	28069898.942857143	24290780	30949606	0.8344155815820539	0.16558441841794622
Chr10	114	60	1140	1210	1175.0	18.31028578758723	28633886.85	26245201	30949606	0.8234848451790628	0.17651515482093724
Chr10	115	60	1150	1220	1185.0	18.450034060541366	29360011.75	27297110	30953611	0.825	0.175
Chr10	116	60	1160	1230	1195.0	18.561531083493986	29916599.8	28039755	31287700	0.825	0.175
Chr10	117	80	1170	1260	1215.0	18.94152492580357	31024850.8625	28347077	33259423	0.8625	0.1375
Chr10	118	80	1180	1270	1225.0	19.188101063173615	31638413.5625	29417718	33603237	0.86875	0.13125
Chr10	119	100	1190	1300	1245.0	19.629015204179158	32492240.01	30948971	34058125	0.8816666666666667	0.11833333333333335
Chr10	120	100	1200	1310	1255.0	19.79535212801271	32803729.12	30950312	34066886	0.8916666666666667	0.10833333333333334
Chr10	121	100	1210	1320	1265.0	19.96278434217568	33134987.12	30953863	34337539	0.8966666666666667	0.10333333333333332
Chr10	122	100	1220	1330	1275.0	20.126433316294676	33463632.91	31287713	34339388	0.8966666666666667	0.10333333333333333
Chr10	123	100	1230	1340	1285.0	20.2774714558895	33765885.48	31841665	34393448	0.8866666666666667	0.11333333333333334
Chr10	124	90	1240	1340	1290.0	20.36721374168617	33917648.86666667	32900290	34393448	0.8796296296296297	0.12037037037037038
Chr10	125	90	1250	1350	1300.0	20.42472036638481	34057542.97777778	33422421	34393760	0.862962962962963	0.13703703703703707
Chr10	126	80	1260	1350	1305.0	20.446402421252166	34127522.275	33603489	34393760	0.8520833333333334	0.14791666666666667
Chr10	127	70	1270	1350	1310.0	20.455581169082443	34182766.37142857	33815268	34393760	0.8380952380952381	0.1619047619047619
Chr10	128	60	1280	1350	1315.0	20.46156168573804	34239146.5	33869762	34393760	0.8194444444444445	0.18055555555555552
Chr10	129	60	1290	1360	1325.0	20.46692120587692	34303850.4	34058135	34397647	0.825	0.175
Chr10	130	60	1300	1370	1335.0	20.506009701999787	34445770.483333334	34066889	35144144	0.825	0.175
Chr10	131	70	1310	1390	1350.0	20.599243562692667	34696690.74285714	34339134	35397288	0.8523809523809524	0.14761904761904762
Chr10	132	70	1320	1400	1360.0	20.665674674659385	34880618.67142857	34339462	35752438	0.8452380952380952	0.15476190476190477
Chr10	133	70	1330	1410	1370.0	20.736562535212123	35079140.71428572	34393465	35757417	0.821861467611176	0.17813853238882407
Chr10	134	70	1340	1420	1380.0	20.80793821982479	35277954.82857143	34393787	35799186	0.8307359250688694	0.16926407493113046
Chr10	135	60	1350	1420	1385.0	20.863222907898923	35424929.96666667	34397655	35799186	0.827525245913681	0.17247475408631893
Chr10	136	60	1360	1430	1395.0	20.913846210525733	35577452.2	35144158	35959588	0.8025252459136811	0.19747475408631893
Chr10	137	50	1370	1430	1400.0	20.940457657655905	35661555.22	35203397	35959588	0.7730302950964173	0.2269697049035827
Chr10	138	40	1380	1430	1405.0	20.96582386192863	35749543.575	35397324	35959588	0.7371212022038549	0.26287879779614504
Chr10	139	40	1390	1440	1415.0	20.993386113058854	35850288.125	35752463	36047304	0.712121202203855	0.28787879779614506
Chr10	140	60	1400	1470	1435.0	21.057119960502057	36048514.583333336	35757470	36401872	0.8020202003673091	0.19797979963269086
Chr10	141	60	1410	1480	1445.0	21.09420469868135	36154680.8	35799216	36427917	0.7861111111111111	0.2138888888888889
Chr10	142	60	1420	1490	1455.0	21.131512178917532	36257529.2	35960428	36448527	0.8277777777777777	0.17222222222222222
Chr10	143	90	1430	1530	1480.0	21.342444854217536	36539686.28888889	36047514	38355663	0.865488208876644	0.134511791123356
Chr10	144	80	1440	1530	1485.0	21.378655573052647	36599435.025	36070669	38355663	0.8611742349862246	0.13882576501377547
Chr10	145	70	1450	1530	1490.0	21.417893388983533	36656935.74285714	36375905	38355663	0.8484848399842565	0.1515151600157434
Chr10	146	70	1460	1540	1500.0	22.07736230221098	37128141.114285715	36401893	39979197	0.8257575644234533	0.1742424355765467
Chr10	147	70	1470	1550	1510.0	22.820755375614088	37644705.114285715	36446481	40109046	0.8363636221959833	0.16363637780401674
Chr10	148	60	1480	1550	1515.0	23.089012895907835	37844191.5	36448649	40109046	0.8174242258953138	0.1825757741046862
Chr10	149	60	1490	1560	1525.0	24.175012160203735	38489392.583333336	36452278	40378151	0.7664125553877306	0.2335874446122694
Chr10	150	50	1500	1560	1530.0	24.75836654380403	38882184.9	36675610	40378151	0.7296950664652767	0.2703049335347233
Chr10	151	40	1510	1560	1535.0	25.58841303000661	39412193.925	37108018	40378151	0.6882551991972988	0.3117448008027011
Chr10	152	30	1520	1560	1540.0	26.642236518781292	40015004.833333336	38418353	40378151	0.657067551546814	0.34293244845318605
Chr10	153	40	1530	1580	1555.0	28.062513941897606	40335771.225	39979238	40633983	0.6835066260921262	0.3164933739078739
Chr10	154	30	1540	1580	1560.0	28.616124736294204	40434946.666666664	40200418	40633983	0.6477058110980426	0.3522941889019574
Chr10	155	30	1550	1590	1570.0	29.388751498280197	40561448.766666666	40389854	40728072	0.6577587129876897	0.34224128701231027
Chr10	156	40	1560	1610	1585.0	30.574137018522283	40776538.4	40488195	41608957	0.6779957826010002	0.32200421739899987
Chr10	157	40	1570	1620	1595.0	32.502477597150744	41141212.65	40640915	42270194	0.6694483569405478	0.3305516430594522
Chr10	158	40	1580	1630	1605.0	35.16901330002902	41562685.0	40728074	42512482	0.7379321244230735	0.26206787557692646
Chr10	159	70	1590	1670	1630.0	45.831534055367634	42780121.0	40845062	44044821	0.8341794167401245	0.16582058325987561
Chr10	160	80	1600	1690	1645.0	50.3648468345079	43317338.1	41905943	44092292	0.858373720027452	0.14162627997254798
Chr10	161	150	1610	1770	1690.0	54.94703728257694	43854161.06666667	42270330	44264943	0.9396583688547252	0.0603416311452749
Chr11	0	40	0	50	25.0	8.072301212960213	1046747.275	48385	1390014	0.6773827370898793	0.3226172629101207
Chr11	1	30	10	50	30.0	9.36595970529076	1179994.3	942062	1390014	0.6587325383420612	0.34126746165793875
Chr11	2	30	20	60	40.0	10.782084220432049	1340333.1333333333	1004742	1517769	0.5609210872248277	0.4390789127751722
Chr11	3	30	30	70	50.0	12.334913838143782	1471127.9333333333	1259062	1661906	0.6132380642068205	0.3867619357931795
Chr11	4	30	40	80	60.0	14.19503371295186	1630342.8333333333	1411259	2033716	0.635683951291138	0.36431604870886203
Chr11	5	30	50	90	70.0	16.025728187084095	1832084.6666666667	1517796	2101199	0.6258312006016878	0.3741687993983121
Chr11	6	30	60	100	80.0	17.199355768208218	2017186.5	1694213	2219439	0.5935048277317996	0.4064951722682003
Chr11	7	30	70	110	90.0	18.32585897886093	2160807.2333333334	2053586	2282000	0.647803521554002	0.35219647844599805
Chr11	8	30	80	120	100.0	19.56054533330873	2246770.7333333334	2101245	2377856	0.5709655866540958	0.4290344133459042
Chr11	9	30	90	130	110.0	21.313373005192755	2419970.2	2219442	2715731	0.549459098455731	0.450540901544269
Chr11	10	20	100	130	115.0	22.207955605384534	2500140.5	2291372	2715731	0.4523365814222882	0.5476634185777118
Chr11	11	40	110	160	135.0	24.00638135583776	2838500.0	2377863	3080452	0.6936754835561074	0.30632451644389247
Chr11	12	80	120	210	165.0	27.132947790503238	3127039.7375	2715827	3434086	0.8680873541710905	0.1319126458289094
Chr11	13	110	130	250	190.0	28.614670701705798	3309570.8636363638	2899777	3658285	0.8971502420531665	0.10284975794683346
Chr11	14	100	140	250	195.0	29.074373221405207	3349669.89	2965224	3658285	0.8973198127047644	0.10268018729523565
Chr11	15	140	150	300	225.0	30.586232723828015	3564615.4785714285	3092500	4174860	0.9267858477810027	0.0732141522189973
Chr11	16	140	160	310	235.0	31.02468892862406	3643671.2785714287	3142525	4238970	0.9156819523854892	0.08431804761451077
Chr11	17	130	170	310	240.0	31.203402805419106	3676498.4076923076	3253811	4238970	0.9174403366774638	0.0825596633225362
Chr11	18	120	180	310	245.0	31.39127167712594	3710266.575	3286755	4238970	0.9105603647339191	0.08943963526608088
Chr11	19	110	190	310	250.0	31.6052172696182	3746405.618181818	3378353	4238970	0.9069749433460935	0.09302505665390641
Chr11	20	110	200	320	260.0	32.033634585415754	3824716.5545454547	3434115	4285215	0.8996877882852807	0.10031221171471927
Chr11	21	110	210	330	270.0	32.444424118074814	3901474.5090909093	3506714	4305911	0.8951423337398262	0.1048576662601738
Chr11	22	100	220	330	275.0	32.66907917530787	3940009.58	3529230	4305911	0.8846565671138089	0.11534343288619116
Chr11	23	90	230	330	280.0	32.922290063437536	3983097.688888889	3583154	4305911	0.8718406301264543	0.12815936987354573
Chr11	24	120	240	370	305.0	33.90628577309362	4174607.9833333334	3658298	4543501	0.8985718500175985	0.10142814998240145
Chr11	25	110	250	370	310.0	34.13981195028972	4218802.363636363	3733469	4543501	0.8954117151707136	0.10458828482928646
Chr11	26	100	260	370	315.0	34.35406865387624	4264061.89	3833232	4543501	0.8849528866877849	0.11504711331221511
Chr11	27	90	270	370	320.0	34.548621748445704	4307108.455555555	3947210	4543501	0.8777254296530944	0.12227457034690564
Chr11	28	90	280	380	330.0	34.85766747843405	4368384.788888888	4053732	4544716	0.8883314891572264	0.11166851084277364
Chr11	29	100	290	400	345.0	35.34639507976657	4437225.29	4183807	4595394	0.8850538957970593	0.11494610420294067
Chr11	30	120	300	430	365.0	36.0739244744509	4509078.966666667	4274072	4673741	0.8907736274135923	0.10922637258640767
Chr11	31	110	310	430	370.0	36.24649494305357	4529714.927272728	4285235	4673741	0.8931816172897823	0.10681838271021775
Chr11	32	100	320	430	375.0	36.448445961716445	4552909.25	4333364	4673741	0.899166445685427	0.10083355431457285
Chr11	33	90	330	430	380.0	36.636743566667406	4569763.555555556	4419354	4673741	0.8879627174282523	0.11203728257174761
Chr11	34	80	340	430	385.0	36.820004402266434	4584243.8625	4475973	4673741	0.873958057106784	0.1260419428932161
Chr11	35	80	350	440	395.0	37.34182212955846	4613611.125	4518801	4753050	0.8719788904401172	0.12802110955988272
Chr11	36	100	360	470	415.0	38.75582065495212	4684556.76	4543664	4871473	0.8971439380842395	0.10285606191576054
Chr11	37	110	370	490	430.0	39.6238335528504	4760211.3	4544858	5067526	0.9053925616944127	0.09460743830558731
Chr11	38	100	380	490	435.0	39.91730577048792	4778414.86	4588985	5067526	0.895931817863854	0.10406818213614605
Chr11	39	130	390	530	460.0	41.01935485837399	4914544.284615384	4595427	5257758	0.9218706276837334	0.07812937231626653
Chr11	40	120	400	530	465.0	41.32392567354667	4938517.875	4652933	5257758	0.9153598466573779	0.08464015334262208
Chr11	41	160	410	580	495.0	42.231747567553484	5107783.75625	4662198	5535140	0.9351941267974411	0.06480587320255897
Chr11	42	210	420	640	530.0	42.98841493479212	5288544.766666667	4689506	5777321	0.9449902065887965	0.05500979341120342
Chr11	43	200	430	640	535.0	43.15918054693159	5317298.335	4753093	5777321	0.947031383584903	0.05296861641509694
Chr11	44	220	440	670	555.0	43.4510522937813	5415483.55909091	4825006	5997706	0.9542276636176921	0.045772336382307974
Chr11	45	290	450	750	600.0	44.10941358244918	5715781.3965517245	4846916	6933851	0.958839225841694	0.04116077415830608
Chr11	46	280	460	750	605.0	44.192044447698756	5746711.253571428	4871533	6933851	0.95935332517731	0.040646674822690035
Chr11	47	270	470	750	610.0	44.26602744455126	5774001.5407407405	5038396	6933851	0.9578478927764695	0.04215210722353042
Chr11	48	260	480	750	615.0	44.34097738586721	5801804.807692308	5067665	6933851	0.9608886629266983	0.039111337073301625
Chr11	49	380	490	880	685.0	45.36469810620896	7142951.542105263	5122496	29504397	0.9698828435786634	0.03011715642133652
Chr11	50	370	500	880	690.0	45.43759658718844	7196749.164864865	5183856	29504397	0.9690666604778142	0.03093333952218575
Chr11	51	360	510	880	695.0	45.50883038889583	7251882.652777778	5232325	29504397	0.9682050075663327	0.03179499243366725
Chr11	52	350	520	880	700.0	45.58121529307821	7309300.225714286	5335200	29504397	0.9694429739364283	0.03055702606357162
Chr11	53	340	530	880	705.0	45.6487208432716	7367270.138235294	5343515	29504397	0.9685415867369129	0.03145841326308701
Chr11	54	330	540	880	710.0	45.71881155070245	7428270.039393939	5369664	29504397	0.967585403962959	0.03241459603704102
Chr11	55	320	550	880	715.0	45.7887733434916	7491595.071875	5453018	29504397	0.9665692724257476	0.03343072757425234
Chr11	56	310	560	880	720.0	45.85457087722968	7556035.109677419	5513687	29504397	0.9654873718570016	0.03451262814299837
Chr11	57	300	570	880	725.0	45.92114271092683	7623484.633333334	5538365	29504397	0.966157366382748	0.0338426336172521
Chr11	58	300	580	890	735.0	46.200753590444826	8535990.963333333	5566535	36028527	0.9609886217518846	0.039011378248115375
Chr11	59	290	590	890	740.0	46.275277972839554	8637219.882758621	5626350	36028527	0.959638747072019	0.040361252927980956
Chr11	60	280	600	890	745.0	46.351505860862794	8744286.282142857	5650120	36028527	0.9581921071821272	0.04180789281787275
Chr11	61	270	610	890	750.0	46.42737355693082	8856873.296296297	5720883	36028527	0.9578770677960848	0.04212293220391511
Chr11	62	270	620	900	760.0	46.77844197438122	10159204.192592593	5757549	43148197	0.9552579400809478	0.04474205991905222
Chr11	63	260	630	900	765.0	46.86771347327547	10328058.419230768	5789959	43148197	0.9598551394589584	0.04014486054104172
Chr11	64	250	640	900	770.0	46.9618263995626	10509424.376	5839432	43148197	0.9582428960637357	0.04175710393626428
Chr11	65	240	650	900	775.0	47.05743809800332	10703052.691666666	5891850	43148197	0.9564957369032225	0.043504263096777435
Chr11	66	230	660	900	780.0	47.15624878198982	10911092.847826088	5997709	43148197	0.9560515914987053	0.04394840850129465
Chr11	67	230	670	910	790.0	47.58095918466679	12574863.130434783	6199620	44467528	0.9548871087621696	0.04511289123783042
Chr11	68	220	680	910	795.0	47.68381121011852	12864414.713636363	6211683	44467528	0.9528271593905792	0.04717284060942085
Chr11	69	210	690	910	800.0	47.79494449367871	13180612.147619048	6288099	44467528	0.9505700856772098	0.049429914322790265
Chr11	70	200	700	910	805.0	47.904908020403816	13520119.805	6503577	44467528	0.9480861703846072	0.05191382961539279
Chr11	71	190	710	910	810.0	48.017089765330255	13888421.505263157	6543773	44467528	0.9453394069128933	0.05466059308710669
Chr11	72	190	720	920	820.0	48.511671679271814	15900597.652631579	6593786	45256671	0.941503428711835	0.058496571288165024
Chr11	73	180	730	920	825.0	48.6558331203286	16414727.08888889	6696114	45256671	0.9382354638354012	0.06176453616459882
Chr11	74	180	740	930	835.0	49.315050521811806	18638330.65	6957723	48008106	0.9435119360118187	0.05648806398818125
Chr11	75	170	750	930	840.0	49.48727486060759	19307991.870588236	7892822	48008106	0.9401694470184352	0.05983055298156477
Chr11	76	160	760	930	845.0	49.66348519159789	20019092.29375	7986645	48008106	0.9364065191579595	0.06359348084204054
Chr11	77	150	770	930	850.0	49.85978751225871	20811780.51333333	8227909	48008106	0.9321385003095003	0.06786149969049965
Chr11	78	150	780	940	860.0	50.941235669864724	23503681.166666668	8488193	49186323	0.9067811376924462	0.09321886230755376
Chr11	79	140	790	940	865.0	51.235764185988934	24574548.014285713	8523005	49186323	0.9000747447206797	0.09992525527932025
Chr11	80	130	800	940	870.0	51.57441442588483	25805921.838461537	8857942	49186323	0.8923286009005773	0.1076713990994226
Chr11	81	120	810	940	875.0	51.95559569237923	27198032.083333332	9299384	49186323	0.8832805841695335	0.11671941583046654
Chr11	82	110	820	940	880.0	52.3972461995099	28818049.90909091	9556646	49186323	0.8737308137834044	0.1262691862165956
Chr11	83	100	830	940	885.0	52.916716287226045	30734172.44	9818902	49186323	0.8611038951617449	0.13889610483825518
Chr11	84	90	840	940	890.0	53.54082895337974	33048922.666666668	10076800	49186323	0.8517316017866955	0.14826839821330443
Chr11	85	80	850	940	895.0	54.299227366722825	35891232.7	10733009	49186323	0.8331980520100325	0.1668019479899675
Chr11	86	70	860	940	900.0	55.215149697845206	39416523.48571429	11399413	49186323	0.80936920229718	0.19063079770281993
Chr11	87	60	870	940	905.0	56.203512776598366	43090066.25	30078218	49186323	0.8025974026800433	0.1974025973199566
Chr11	88	60	880	950	915.0	58.339158217702455	45835790.31666667	36105496	49492573	0.7994155831924391	0.2005844168075609
Chr11	89	60	890	960	925.0	60.38705494703441	47313254.3	44231047	49870821	0.7861580057819705	0.21384199421802946
Chr11	90	50	900	960	930.0	61.48298370763901	47901889.84	44469049	49870821	0.7553896045383651	0.24461039546163488
