CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr09	150	110	1500	1620	1560.0	60.60748697859406	38151675.32727273	38095168	38234682	0.9135497969078502	0.08645020309214978
Chr10	0	70	0	80	40.0	0.14942638081282797	527174.5857142857	263850	818652	0.8363945648202118	0.16360543517978823
Chr10	1	60	10	80	45.0	0.17721184649444652	564041.2833333333	334623	818652	0.809126992290247	0.1908730077097529
Chr10	2	60	20	90	55.0	0.22917598520915491	634580.7	505719	882257	0.8325396907029454	0.1674603092970545
Chr10	3	60	30	100	65.0	0.2856333913689348	707379.3333333334	517182	1018979	0.8089285764668336	0.1910714235331664
Chr10	4	50	40	100	70.0	0.31216490268021874	743940.84	532396	1018979	0.7807142917602002	0.21928570823979973
Chr10	5	50	50	110	80.0	0.4058126792806685	846883.16	552800	1097091	0.7473809584268669	0.25261904157313303
Chr10	6	40	60	110	85.0	0.4551454234212752	911950.55	748613	1097091	0.7383928647002505	0.2616071352997495
Chr10	7	60	70	140	105.0	0.6789003626489072	1077059.75	850207	1366808	0.7925000008749985	0.20749999912500158
Chr10	8	50	80	140	110.0	0.7390410134839079	1119755.38	882329	1366808	0.771000001049998	0.22899999895000192
Chr10	9	50	90	150	120.0	0.8615718870393951	1211469.44	1019042	1425755	0.7693333381333324	0.23066666186666762
Chr10	10	50	100	160	130.0	0.9547685902163565	1299685.26	1097095	1583542	0.7893333381333324	0.21066666186666758
Chr10	11	70	110	190	150.0	1.1778268175332807	1540771.8285714285	1133745	1975026	0.8495238129523803	0.15047618704761972
Chr10	12	60	120	190	155.0	1.231976053470578	1599924.5166666666	1258704	1975026	0.832777781777777	0.16722221822222302
Chr10	13	70	130	210	170.0	1.4047006431248108	1831057.0857142857	1366876	2388495	0.8506122501107858	0.14938774988921422
Chr10	14	80	140	230	185.0	1.5709989204010597	2061935.1375	1425777	2612474	0.8672023855136043	0.13279761448639577
Chr10	15	90	150	250	200.0	1.725706295254962	2271075.011111111	1583564	2738656	0.8662169331880181	0.13378306681198193
Chr10	16	80	160	250	205.0	1.797407343581618	2354525.8125	1723740	2738656	0.8494940498365203	0.15050595016347965
Chr10	17	70	170	250	210.0	1.8475223497001816	2431001.9857142856	1932274	2738656	0.8422789140988803	0.15772108590111958
Chr10	18	60	180	250	215.0	1.8918142462247414	2508835.283333333	1975042	2738656	0.8298809553375827	0.17011904466241728
Chr10	19	60	190	260	225.0	1.956921647351622	2608149.9166666665	2310096	2749081	0.8319444413194437	0.16805555868055636
Chr10	20	70	200	280	240.0	2.010163090873856	2684164.8285714285	2388507	2756663	0.8416666639880945	0.15833333601190547
Chr10	21	80	210	300	255.0	2.0863507173471767	2772557.25	2605263	2967612	0.8709821405133923	0.12901785948660774
Chr10	22	80	220	310	265.0	2.1310717801624817	2819254.1875	2707451	2997315	0.8552083309895828	0.14479166901041723
Chr10	23	70	230	310	270.0	2.145201554347612	2834012.1142857145	2727262	2997315	0.8488095211309516	0.15119047886904827
Chr10	24	80	240	330	285.0	2.238356248118826	2902838.45	2739081	3309450	0.8541666666666666	0.14583333333333337
Chr10	25	80	250	340	295.0	2.340242670795477	2988928.35	2749112	3480271	0.8312499999999999	0.16875000000000004
Chr10	26	70	260	340	300.0	2.3806227388565784	3022622.057142857	2756504	3480271	0.819047619047619	0.18095238095238106
Chr10	27	60	270	340	305.0	2.434054098410915	3066961.7	2756681	3480271	0.8138888888888889	0.18611111111111117
Chr10	28	50	280	340	310.0	2.478666572346664	3098304.16	2954356	3480271	0.7833333333333333	0.21666666666666667
Chr10	29	40	290	340	315.0	2.5298446822809835	3133460.475	2967983	3480271	0.743452380952381	0.2565476190476191
Chr10	30	50	300	360	330.0	2.73510258689795	3329596.92	2997407	3807850	0.79	0.20999999999999994
Chr10	31	50	310	370	340.0	2.89024711003441	3489499.04	3041573	3834423	0.7799999999999999	0.22000000000000003
Chr10	32	50	320	380	350.0	3.0193444888289935	3640444.56	3344738	4042425	0.78	0.22000000000000003
Chr10	33	60	330	400	365.0	3.1496240269315283	3857250.2333333334	3480291	4461693	0.8280158730158731	0.171984126984127
Chr10	34	50	340	400	370.0	3.201475007682963	3932370.66	3517043	4461693	0.7936190476190477	0.2063809523809524
Chr10	35	50	350	410	380.0	3.31379201147869	4105417.54	3807851	4537365	0.7902857142857143	0.20971428571428583
Chr10	36	50	360	420	390.0	3.4610063458564313	4259032.46	3834462	4583770	0.7842857142857143	0.21571428571428572
Chr10	37	50	370	430	400.0	3.606603886169406	4404681.96	4052664	4589107	0.7471428620408149	0.2528571379591851
Chr10	38	40	380	430	405.0	3.6842027499160666	4486601.05	4114732	4589107	0.7228571489795901	0.2771428510204099
Chr10	39	40	390	440	415.0	3.86860954661001	4566913.875	4461732	4647922	0.6960714346938758	0.30392856530612417
Chr10	40	40	400	450	425.0	4.056091887415347	4609495.75	4537413	4652463	0.7210714346938758	0.2789285653061242
Chr10	41	50	410	470	440.0	4.3695175199006995	4653816.78	4583899	4755341	0.7530238192217663	0.24697618077823363
Chr10	42	60	420	490	455.0	5.079788338063948	4732779.483333333	4589109	5038867	0.7834722262222213	0.2165277737777786
Chr10	43	60	430	500	465.0	5.646102477878887	4803062.366666666	4647923	5045765	0.8056944484444436	0.1943055515555564
Chr10	44	60	440	510	475.0	6.223971483548398	4887803.7	4664175	5298726	0.7633928733877509	0.23660712661224922
Chr10	45	50	450	510	480.0	6.5844880665912555	4931731.74	4673396	5298726	0.716071448065301	0.283928551934699
Chr10	46	40	460	510	485.0	6.957984290056814	4979183.875	4756698	5298726	0.7407143040816274	0.2592856959183726
Chr10	47	40	470	520	495.0	7.623439530583707	5114686.85	4917707	5344181	0.7240476374149607	0.27595236258503925
Chr10	48	50	480	540	510.0	7.951010077328284	5376022.7	5038913	5819857	0.7825714432653019	0.21742855673469813
Chr10	49	50	490	550	520.0	8.172334145335764	5534640.7	5045831	5855938	0.7859047765986352	0.21409522340136478
Chr10	50	60	500	570	535.0	8.626692843821278	5715749.433333334	5298763	5915801	0.806944435069442	0.19305556493055792
Chr10	51	80	510	600	555.0	9.421974405609774	5910426.2625	5344263	6312204	0.8593749929687483	0.14062500703125178
Chr10	52	80	520	610	565.0	9.784702491119491	6007572.075	5809080	6329788	0.8510416596354149	0.14895834036458508
Chr10	53	70	530	610	570.0	9.99061994946135	6035205.6	5819869	6329788	0.8464285633928551	0.15357143660714487
Chr10	54	70	540	620	580.0	10.322732534109598	6114952.428571428	5856423	6400427	0.8535714205357122	0.14642857946428772
Chr10	55	80	550	640	595.0	10.689367625759322	6252101.8	5900006	6648378	0.8512152777777777	0.14878472222222222
Chr10	56	80	560	650	605.0	10.926268620251184	6350069.9875	5915969	6810956	0.8524014806848387	0.14759851931516144
Chr10	57	70	570	650	610.0	11.042068529875893	6402044.214285715	6056192	6810956	0.8360778826874345	0.16392211731256545
Chr10	58	60	580	650	615.0	11.091734591757177	6449262.033333333	6170626	6810956	0.808757529802007	0.19124247019799304
Chr10	59	60	590	660	625.0	11.249043682257271	6565925.983333333	6312205	6942024	0.7591543551988325	0.2408456448011676
Chr10	60	50	600	660	630.0	11.314357900040438	6614482.06	6330238	6942024	0.7576518929052656	0.24234810709473448
Chr10	61	40	610	660	635.0	11.408066289339143	6669778.4	6400466	6942024	0.7220648661315819	0.277935133868418
Chr10	62	30	620	660	640.0	11.543156395668303	6744958.933333334	6597909	6942024	0.664605006693961	0.3353949933060389
Chr10	63	40	630	680	655.0	11.78990591646073	6897699.55	6657568	7047882	0.7404676439093597	0.2595323560906403
Chr10	64	40	640	690	665.0	11.920688110748053	7036813.3	6811025	7278697	0.7041666727891139	0.29583332721088607
Chr10	65	50	650	710	680.0	11.8863384823981	7284875.8	6942026	7655793	0.7828571477551006	0.21714285224489935
Chr10	66	40	660	710	685.0	11.884720018572645	7368153.325	7035575	7655793	0.7410714346938758	0.2589285653061242
Chr10	67	50	670	730	700.0	11.819494398431004	7587953.22	7207481	7847321	0.7395238144217673	0.2604761855782327
Chr10	68	50	680	740	710.0	11.813939183178773	7725103.98	7467041	7945822	0.7766666666666667	0.2233333333333333
Chr10	69	50	690	750	720.0	11.92849793135789	7835490.66	7594191	8111023	0.78	0.22
Chr10	70	50	700	760	730.0	12.059696446941222	7937484.32	7655875	8183809	0.79	0.21000000000000005
Chr10	71	50	710	770	740.0	12.215520662991958	8032727.88	7753059	8227210	0.7633333333333334	0.23666666666666664
Chr10	72	50	720	780	750.0	12.375380145624469	8132489.3	7847444	8287055	0.7899999999999999	0.21000000000000008
Chr10	73	50	730	790	760.0	12.545810697417545	8279945.9	8099568	8920535	0.7933333333333333	0.20666666666666667
Chr10	74	50	740	800	770.0	12.683911835973074	8442981.28	8111029	8925066	0.78	0.22
Chr10	75	60	750	820	785.0	12.870434196379266	8658130.75	8183976	8943766	0.7858333322083322	0.21416666779166788
Chr10	76	60	760	830	795.0	12.977508750890838	8780082.416666666	8233905	9008918	0.8274999988749988	0.17250000112500116
Chr10	77	60	770	840	805.0	13.129289152876845	8904290.416666666	8315817	9012501	0.8302777766527766	0.16972222334722342
Chr10	78	70	780	860	820.0	13.524545960473972	9015251.07142857	8920648	9191924	0.8235714222499976	0.17642857775000237
Chr10	79	60	790	860	825.0	13.601458637452497	9030762.133333333	8925997	9191924	0.8274999926249972	0.17250000737500276
Chr10	80	60	800	870	835.0	13.893311153451494	9095187.283333333	8937181	9332220	0.8024999926249973	0.19750000737500278
Chr10	81	60	810	880	845.0	14.19290251528064	9163351.516666668	8943775	9388462	0.794047616879249	0.205952383120751
Chr10	82	50	820	880	850.0	14.393997040668358	9205932.66	9008955	9388462	0.7728571402550988	0.2271428597449012
Chr10	83	50	830	890	860.0	14.70296089171379	9283574.22	9012578	9401877	0.7728571402550988	0.22714285974490125
Chr10	84	40	840	890	865.0	14.80708778493406	9313577.525	9190259	9401877	0.7285714253188734	0.2714285746811266
Chr10	85	50	850	910	880.0	14.978834594022446	9376080.6	9191925	9411944	0.7928571477551006	0.20714285224489934
Chr10	86	50	860	920	890.0	15.02191611113934	9397054.64	9332247	9435283	0.7857142955102013	0.21428570448979872
Chr10	87	60	870	940	905.0	15.061534997891295	9500109.633333333	9388470	10088982	0.7984920695736946	0.20150793042630544
Chr10	88	50	880	940	910.0	15.067900646018519	9520272.96	9402220	10088982	0.7981904834884336	0.20180951651156648
Chr10	89	50	890	950	920.0	15.092401646310734	9727832.86	9411218	10531667	0.7981904834884336	0.20180951651156648
Chr10	90	60	900	970	935.0	15.153268348029473	10122581.05	9411945	10889424	0.8151587362403613	0.18484126375963877
Chr10	91	60	910	980	945.0	15.210922626016988	10436410.7	9435312	11820457	0.7988888908888885	0.2011111091111115
Chr10	92	60	920	990	955.0	15.304923166710989	10910859.35	9504668	12410680	0.809444446444444	0.19055555355555598
Chr10	93	60	930	1000	965.0	15.41330736749436	11347972.9	10089027	12559955	0.8194444444444445	0.18055555555555552
Chr10	94	60	940	1010	975.0	15.533132815378195	11805881.0	10531672	14121561	0.8027777777777778	0.19722222222222222
Chr10	95	50	950	1010	980.0	15.592801017745412	12028770.72	10709295	14121561	0.7833333333333333	0.21666666666666665
Chr10	96	50	960	1020	990.0	15.761029715556065	12717051.12	10889443	14451744	0.7833333333333333	0.21666666666666667
Chr10	97	50	970	1030	1000.0	15.911290634107528	13356053.64	12223878	14517708	0.7928571477551006	0.20714285224489934
Chr10	98	50	980	1040	1010.0	16.0375915551842	13967767.26	12410921	16054057	0.7957142955102013	0.2042857044897987
Chr10	99	50	990	1050	1020.0	16.19236964964551	14796450.32	12559962	16658704	0.7957142955102013	0.20428570448979871
Chr10	100	60	1000	1070	1035.0	16.382359776690585	16067739.55	14121605	19857057	0.8047619129251677	0.19523808707483228
Chr10	101	60	1010	1080	1045.0	16.49707145392297	17051395.766666666	14451763	20174343	0.8297619129251678	0.17023808707483226
Chr10	102	80	1020	1110	1065.0	16.672849046162373	18859591.975	14517753	22675007	0.8517857173469379	0.14821428265306208
Chr10	103	70	1030	1110	1070.0	16.72482277367939	19357258.328571428	16658354	22675007	0.85	0.15
Chr10	104	80	1040	1130	1085.0	16.82397385827656	20574223.65	16658809	23293348	0.86875	0.13125
Chr10	105	100	1050	1160	1105.0	16.94799471245311	21865534.03	17100738	23845659	0.8780952405442171	0.12190475945578301
Chr10	106	90	1060	1160	1110.0	16.974783519964937	22193774.555555556	20101807	23845659	0.8867724894935745	0.11322751050642557
Chr10	107	90	1070	1170	1120.0	17.02093992669287	22615935.222222224	20174350	24029747	0.8645502672713522	0.13544973272864783
Chr10	108	80	1080	1170	1125.0	17.04714316391251	22897573.875	20802369	24029747	0.8601190506802713	0.13988094931972878
Chr10	109	80	1090	1180	1135.0	17.098092569568486	23304332.5125	20879018	24098988	0.8601190506802713	0.13988094931972878
Chr10	110	80	1100	1190	1145.0	17.143123354178208	23590934.375	22675256	24197030	0.8351190506802713	0.16488094931972877
Chr10	111	70	1110	1190	1150.0	17.16600837002733	23718816.72857143	22773615	24197030	0.8329932007774529	0.16700679922254716
Chr10	112	60	1120	1190	1155.0	17.187733413046253	23829328.15	23293401	24197030	0.813492067573695	0.186507932426305
Chr10	113	50	1130	1190	1160.0	17.201246404237924	23888400.88	23585286	24197030	0.796190481088434	0.203809518911566
Chr10	114	40	1140	1190	1165.0	17.21874620012729	23963171.725	23594538	24197030	0.7452381013605425	0.25476189863945753
Chr10	115	50	1150	1210	1180.0	17.26283466612505	24142495.94	23845748	24286981	0.78	0.22
Chr10	116	50	1160	1220	1190.0	17.279771487022522	24208093.74	24029784	24287357	0.78	0.22
Chr10	117	50	1170	1230	1200.0	17.303202648000813	24293113.86	24099042	26235561	0.79	0.21
Chr10	118	70	1180	1260	1220.0	17.630150296309523	25534925.185714286	24197139	28150085	0.8547619047619048	0.14523809523809525
Chr10	119	80	1190	1280	1235.0	17.8335117335971	26448342.7125	24262522	29415203	0.8666666666666666	0.13333333333333333
Chr10	120	80	1200	1290	1245.0	17.97922969265511	27137438.275	24286985	30838123	0.8604166666666666	0.13958333333333334
Chr10	121	80	1210	1300	1255.0	18.16485337793772	27970184.675	24287406	30949606	0.8604166666666666	0.13958333333333334
Chr10	122	70	1220	1300	1260.0	18.27990288332677	28467324.442857143	26245058	30949606	0.8547619047619048	0.14523809523809522
Chr10	123	60	1230	1300	1265.0	18.342072152788884	28811789.516666666	26760593	30949606	0.8305555555555556	0.16944444444444445
Chr10	124	70	1240	1320	1280.0	18.514557964392026	29677064.9	27736528	31287700	0.8285714285714286	0.17142857142857143
Chr10	125	60	1250	1320	1285.0	18.5680742221394	29968352.333333332	28150226	31287700	0.825	0.175
Chr10	126	80	1260	1350	1305.0	18.945065684634194	31052798.5625	28404714	33259423	0.8625	0.1375
Chr10	127	80	1270	1360	1315.0	19.188101063173615	31638413.5625	29417718	33603237	0.86875	0.13125
Chr10	128	100	1280	1390	1335.0	19.62878184173599	32490344.74	30948971	34047131	0.8816666666666667	0.11833333333333335
Chr10	129	100	1290	1400	1345.0	19.79510771295561	32801658.78	30950312	34066710	0.8916666666666667	0.10833333333333334
Chr10	130	110	1300	1420	1360.0	20.00820982369939	33238299.0	30953863	34339462	0.8924242424242425	0.10757575757575756
Chr10	131	110	1310	1430	1370.0	20.15739590035396	33539971.51818182	31287713	34393465	0.896969696969697	0.10303030303030301
Chr10	132	100	1320	1430	1375.0	20.277021906375094	33759642.84	31841665	34393465	0.8916666666666667	0.10833333333333334
Chr10	133	90	1330	1430	1380.0	20.36671424222572	33910712.6	32900290	34393465	0.8851851851851852	0.11481481481481481
Chr10	134	90	1340	1440	1390.0	20.424221486484978	34050610.28888889	33422421	34393787	0.8740740740740741	0.12592592592592594
Chr10	135	80	1350	1440	1395.0	20.445841181364855	34119723.0	33603489	34393787	0.8645833333333334	0.13541666666666669
Chr10	136	70	1360	1440	1400.0	20.45493975206837	34173852.91428571	33815268	34393787	0.8523809523809525	0.14761904761904762
Chr10	137	70	1370	1450	1410.0	20.463028531024122	34252725.842857145	33869651	34397655	0.819047619047619	0.18095238095238095
Chr10	138	60	1380	1450	1415.0	20.46657312377145	34296674.61666667	34058087	34397655	0.8194444444444444	0.18055555555555555
Chr10	139	60	1390	1460	1425.0	20.495728958858408	34414054.05	34066833	35143619	0.8194444444444444	0.18055555555555552
Chr10	140	60	1400	1470	1435.0	20.548813390539216	34569100.666666664	34339134	35155151	0.8277777777777778	0.1722222222222222
Chr10	141	70	1410	1490	1450.0	20.653234657358123	34847845.75714286	34339513	35733111	0.821904761904762	0.17809523809523808
Chr10	142	60	1420	1490	1455.0	20.683387847292313	34927289.333333336	34393471	35733111	0.8172222222222222	0.18277777777777782
Chr10	143	60	1430	1500	1465.0	20.765398408601566	35154340.333333336	34393800	35757470	0.8255555555555555	0.17444444444444446
Chr10	144	70	1440	1520	1480.0	20.86660849609002	35442502.21428572	34398473	35799583	0.8319047619047619	0.1680952380952381
Chr10	145	60	1450	1520	1485.0	20.907056734718545	35555157.85	35143678	35799583	0.8288888888888889	0.1711111111111111
Chr10	146	60	1460	1530	1495.0	20.948206683569662	35690908.9	35179468	36046975	0.7872222222222223	0.2127777777777778
Chr10	147	50	1470	1530	1500.0	20.972684289322036	35774394.3	35397288	36046975	0.7773333333333333	0.22266666666666665
Chr10	148	50	1480	1540	1510.0	20.998360576055532	35867809.04	35752487	36063167	0.7773333333333333	0.22266666666666665
Chr10	149	50	1490	1550	1520.0	21.015562455671716	35929669.08	35757474	36070423	0.7873333333333333	0.21266666666666667
Chr10	150	60	1500	1570	1535.0	21.06513185775218	36077204.31666667	35798049	36401872	0.7884920675736949	0.21150793242630503
