CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr10	89	60	890	960	925.0	15.529930561265619	11798760.65	10531667	14121605	0.8154761904761905	0.1845238095238095
Chr10	90	50	900	960	930.0	15.590006736764497	12023777.68	10709236	14121605	0.7985714285714286	0.20142857142857143
Chr10	91	50	910	970	940.0	15.760577579603192	12722265.0	10889424	14451763	0.79	0.21
Chr10	92	60	920	990	955.0	15.98732921182488	13749337.916666666	11820457	16658354	0.8325757559228647	0.1674242440771353
Chr10	93	60	930	1000	965.0	16.127021449061505	14482709.383333333	12410921	16658872	0.8234848451790628	0.17651515482093724
Chr10	94	60	940	1010	975.0	16.257780767430603	15188120.566666666	12559962	17100738	0.8318181785123961	0.1681818214876039
Chr10	95	60	950	1020	985.0	16.394225806509887	16167421.95	14121612	20101807	0.8234848451790628	0.17651515482093724
Chr10	96	80	960	1050	1005.0	16.587163241327396	18015629.6125	14451793	20879018	0.8551136338842971	0.14488636611570294
Chr10	97	80	970	1060	1015.0	16.683664574473323	18966443.8125	14518081	22675331	0.8613636338842972	0.13863636611570293
Chr10	98	70	980	1060	1020.0	16.73235942056228	19448794.7	16658355	22675331	0.849350647933884	0.15064935206611596
Chr10	99	80	990	1080	1035.0	16.838794066740558	20705363.2125	16659206	23542030	0.86875	0.13125
Chr10	100	90	1000	1100	1050.0	16.940088144063388	21785547.588888887	17100937	23595498	0.8851851851851852	0.11481481481481483
Chr10	101	100	1010	1120	1065.0	17.01391944799054	22467869.24	20101839	24039508	0.8716666666666667	0.12833333333333333
Chr10	102	90	1020	1120	1070.0	17.037572001599894	22723521.433333334	20174355	24039508	0.862962962962963	0.13703703703703704
Chr10	103	80	1030	1120	1075.0	17.065443582948326	23010758.125	20802378	24039508	0.8583333333333334	0.1416666666666667
Chr10	104	80	1040	1130	1085.0	17.118656037257463	23425512.025	20879023	24196438	0.8645833333333334	0.13541666666666669
Chr10	105	80	1050	1140	1095.0	17.16251106189384	23689293.925	22675421	24262502	0.8395833333333333	0.1604166666666667
Chr10	106	70	1060	1140	1100.0	17.186065112142547	23815674.257142857	22931133	24262502	0.8380952380952381	0.16190476190476188
Chr10	107	60	1070	1140	1105.0	17.202614631336026	23892401.7	23542841	24262502	0.8194444444444444	0.18055555555555552
Chr10	108	50	1080	1140	1110.0	17.21725020656416	23954758.02	23588258	24262502	0.7933333333333334	0.20666666666666664
Chr10	109	50	1090	1150	1120.0	17.249640188768335	24088537.34	23595786	24263942	0.79	0.21
Chr10	110	50	1100	1160	1130.0	17.27459179412679	24188161.76	24027291	24287343	0.77	0.23
Chr10	111	60	1110	1180	1145.0	17.38936673827755	24592173.566666666	24092935	26760593	0.8234848451790628	0.17651515482093724
Chr10	112	60	1120	1190	1155.0	17.526864393965976	25108286.366666667	24196456	27736528	0.8040404007346184	0.19595959926538165
Chr10	113	70	1130	1210	1170.0	17.759561703402518	26098370.3	24262505	28404714	0.8463203434868157	0.15367965651318433
Chr10	114	70	1140	1220	1180.0	17.90683660481991	26767437.1	24286981	29500592	0.8391774863439585	0.16082251365604147
Chr10	115	70	1150	1230	1190.0	18.08371041185704	27594424.285714287	24287357	30948986	0.8534632006296728	0.14653679937032715
Chr10	116	70	1160	1240	1200.0	18.295550020006296	28545001.785714287	26235561	30950415	0.8248917720582443	0.17510822794175573
Chr10	117	60	1170	1240	1205.0	18.36247508420456	28911157.666666668	26760596	30950415	0.8222222222222222	0.17777777777777778
Chr10	118	60	1180	1250	1215.0	18.47935332797986	29530997.6	27736584	30953889	0.825	0.175
Chr10	119	60	1190	1260	1225.0	18.59392444000873	30065151.516666666	28167377	31287916	0.825	0.175
Chr10	120	80	1200	1290	1245.0	19.028390959442866	31230759.5875	28405153	33494994	0.86875	0.13125
Chr10	121	90	1210	1310	1260.0	19.40127197739908	32031376.68888889	29500694	33822712	0.8833333333333333	0.11666666666666667
Chr10	122	100	1220	1330	1275.0	19.694807216680623	32613563.18	30949020	34060482	0.8866666666666667	0.11333333333333334
Chr10	123	110	1230	1350	1290.0	19.916194263329864	33054398.927272726	30950630	34339184	0.8914373088685016	0.10856269113149848
Chr10	124	110	1240	1360	1300.0	20.068983948543956	33362315.381818183	31007402	34341333	0.9051987767584099	0.09480122324159021
Chr10	125	110	1250	1370	1310.0	20.213300703901744	33653784.8	31287928	34393504	0.8960244648318043	0.10397553516819572
Chr10	126	100	1260	1370	1315.0	20.32487583180068	33853810.09	32137522	34393504	0.8855218855218856	0.11447811447811448
Chr10	127	90	1270	1370	1320.0	20.39303135618187	33971791.46666667	33163226	34393504	0.8782771535580525	0.12172284644194757
Chr10	128	90	1280	1380	1330.0	20.435365207714895	34093242.666666664	33495261	34394047	0.8670411985018727	0.13295880149812736
Chr10	129	80	1290	1380	1335.0	20.452422689909262	34158037.0625	33793877	34394047	0.8628691983122363	0.13713080168776373
Chr10	130	70	1300	1380	1340.0	20.458409739627502	34208075.25714286	33822802	34394047	0.8502415458937198	0.14975845410628016
Chr10	131	70	1310	1390	1350.0	20.46529667075746	34280263.571428575	34009554	34398635	0.8285024154589372	0.1714975845410628
Chr10	132	70	1320	1400	1360.0	20.507618245096364	34427127.2	34060704	35144169	0.8405797101449275	0.15942028985507245
Chr10	133	60	1330	1400	1365.0	20.516994568166464	34480890.18333333	34258797	35144169	0.8220338983050848	0.17796610169491525
Chr10	134	80	1340	1430	1385.0	20.653373319755328	34848440.8	34339213	35752463	0.8458333333333333	0.1541666666666667
Chr10	135	70	1350	1430	1390.0	20.679884632184447	34921142.32857143	34366741	35752463	0.8380952380952381	0.1619047619047619
Chr10	136	70	1360	1440	1400.0	20.750452060340127	35117448.3	34393569	35757470	0.821861467611176	0.17813853238882407
Chr10	137	60	1370	1440	1405.0	20.79622531899587	35238069.65	34397517	35757470	0.8255050455463719	0.17449495445362806
Chr10	138	70	1380	1460	1420.0	20.892996385643723	35514070.114285715	34398642	35799583	0.8235930679260123	0.17640693207398764
Chr10	139	60	1390	1460	1425.0	20.917932098677923	35588954.016666666	35144178	35799583	0.8108585792470144	0.1891414207529856
Chr10	140	50	1400	1460	1430.0	20.94436632432478	35672986.72	35204500	35799583	0.7930302950964173	0.2069697049035827
Chr10	141	40	1410	1460	1435.0	20.967251302256564	35754135.925	35397465	35799583	0.749621202203855	0.250378797796145
Chr10	142	40	1420	1470	1445.0	20.98542883605551	35821464.95	35752487	36046975	0.749621202203855	0.250378797796145
Chr10	143	50	1430	1490	1460.0	21.01556564653787	35929679.1	35757474	36070675	0.792424240440771	0.20757575955922902
Chr10	144	50	1440	1500	1470.0	21.048871176652806	36032362.44	35798049	36375951	0.7933333333333333	0.20666666666666664
Chr10	145	60	1450	1520	1485.0	21.108857613908643	36198494.266666666	35850292	36446690	0.7944444444444444	0.20555555555555557
Chr10	146	70	1460	1540	1500.0	21.150520531957383	36303984.82857143	36046991	36451907	0.8292826207229997	0.1707173792770003
Chr10	147	80	1470	1560	1515.0	21.20550682444611	36412085.975	36063177	37107979	0.8693722931326248	0.13062770686737524
Chr10	148	80	1480	1570	1525.0	21.35682420981464	36588799.175	36070715	38355645	0.8477813778433674	0.15221862215663262
Chr10	149	70	1490	1570	1530.0	21.388128061270923	36632597.18571428	36375980	38355645	0.8403215746781342	0.15967842532186582
Chr10	150	70	1500	1580	1540.0	22.005764151447732	37079137.78571428	36426993	39979191	0.8318800134030451	0.16811998659695487
Chr10	151	70	1510	1590	1550.0	22.744460151905304	37592564.3	36446944	40108976	0.8359925660988339	0.1640074339011661
Chr10	152	60	1520	1590	1555.0	22.999959920136085	37783281.85	36449536	40108976	0.8169913271153063	0.18300867288469375
Chr10	153	60	1530	1600	1565.0	24.059027021163818	38423956.666666664	36451996	40378053	0.7806982655918133	0.2193017344081866
Chr10	154	50	1540	1600	1570.0	24.621444323183173	38807350.04	36636408	40378053	0.7368379187101761	0.26316208128982393
Chr10	155	40	1550	1600	1575.0	25.428415929765023	39330440.15	37108000	40378053	0.69604739838772	0.30395260161227994
Chr10	156	40	1560	1610	1585.0	26.933082604412277	40057959.0	38355663	40392379	0.695794875614534	0.30420512438546593
Chr10	157	40	1570	1620	1595.0	27.848843566221728	40301453.2	39979197	40602428	0.6926611400039251	0.30733885999607485
Chr10	158	30	1580	1620	1600.0	28.340651183435828	40393517.6	40109046	40602428	0.6583966748261708	0.34160332517382924
Chr10	159	40	1590	1640	1615.0	29.366762682898774	40562799.35	40378151	40728938	0.6624312066367603	0.3375687933632397
Chr10	160	30	1600	1640	1620.0	29.727986276741103	40620709.03333333	40397561	40728938	0.6411540799846144	0.3588459200153856
Chr10	161	40	1610	1660	1635.0	30.69481501219113	40807114.525	40602453	41608957	0.6906890285136105	0.3093109714863896
Chr10	162	40	1620	1670	1645.0	32.58663331905558	41156980.7	40703945	42270194	0.6835799058728721	0.31642009412712796
Chr10	163	70	1630	1710	1670.0	42.10530875748974	42330636.385714285	40736665	43646499	0.8395357395187558	0.16046426048124404
Chr10	164	70	1640	1720	1680.0	45.65777096359061	42753355.01428571	40920608	43819394	0.8242474456652942	0.17575255433470588
Chr10	165	70	1650	1730	1690.0	49.15669400938217	43170935.75714286	41905943	44049341	0.8532351925419339	0.14676480745806617
Chr10	166	80	1660	1750	1705.0	52.6183570667102	43538472.2625	42270330	44092292	0.8692010150792268	0.13079898492077324
Chr10	167	100	1670	1780	1725.0	55.206712859145135	43826347.22	42512698	44140531	0.8957153642066892	0.10428463579331088
Chr10	168	90	1680	1780	1730.0	56.05647806774649	43914965.8	43396539	44140531	0.8841281824518769	0.1158718175481232
Chr10	169	80	1690	1780	1735.0	56.56725192506299	43978326.2375	43537121	44140531	0.8696442052583615	0.13035579474163858
Chr10	170	110	1700	1820	1760.0	57.07131176781811	44086987.54545455	43646745	44239112	0.9074920581640791	0.09250794183592086
Chr10	171	110	1710	1830	1770.0	57.2513204396258	44133878.945454545	43903583	44264943	0.9326055823298408	0.06739441767015916
Chr11	0	40	0	50	25.0	8.315753454474745	1077620.325	297103	1389954	0.7004581386027773	0.2995418613972227
Chr11	1	40	10	60	35.0	9.973566156592918	1251202.4	972457	1516686	0.6539646326299309	0.3460353673700692
Chr11	2	30	20	60	40.0	10.55938256129056	1335132.7	1218378	1516686	0.5949831491484499	0.4050168508515501
Chr11	3	30	30	70	50.0	11.748838989501046	1424808.0333333334	1258933	1524775	0.5551002752509726	0.4448997247490274
Chr11	4	30	40	80	60.0	13.134530999509144	1526485.1	1390014	1683722	0.6082717477962769	0.3917282522037231
Chr11	5	30	50	90	70.0	14.528499539236911	1640358.0	1516732	1851802	0.65612166834042	0.3438783316595801
Chr11	6	30	60	100	80.0	15.763856136572661	1783061.4666666666	1524776	2053630	0.6653871034325376	0.33461289656746235
Chr11	7	30	70	110	90.0	16.8300629517103	1931321.1666666667	1683740	2101245	0.6353979859271113	0.3646020140728887
Chr11	8	30	80	120	100.0	17.46926377654887	2048802.8666666667	1851837	2151978	0.5782406027325144	0.4217593972674857
Chr11	9	30	90	130	110.0	18.152671947975524	2145721.7666666666	2053872	2269937	0.5813883380408696	0.4186116619591303
Chr11	10	30	100	140	120.0	19.04628776596846	2215826.566666667	2101558	2291559	0.6200920449255919	0.3799079550744081
Chr11	11	40	110	160	135.0	20.680169864954557	2320066.525	2152026	2674339	0.6944197075007982	0.3055802924992017
Chr11	12	40	120	170	145.0	21.665465152943245	2435693.5	2269940	2715731	0.6992970275182537	0.3007029724817464
Chr11	13	40	130	180	155.0	22.38883543886057	2550893.375	2291560	2786645	0.679743398123288	0.32025660187671195
Chr11	14	30	140	180	160.0	22.89000874831812	2634435.6	2324032	2786645	0.6456450543621005	0.35435494563789954
Chr11	15	40	150	200	175.0	23.6357756286095	2825409.85	2685280	3005153	0.6757827289821138	0.3242172710178863
Chr11	16	40	160	210	185.0	24.502282714376435	2915683.35	2715827	3092735	0.6739813350676932	0.3260186649323069
Chr11	17	40	170	220	195.0	25.713911861330295	3012607.9	2851938	3170157	0.7157923043579992	0.2842076956420007
Chr11	18	40	180	230	205.0	26.92110625623939	3097798.275	2918312	3253681	0.7085867905735382	0.29141320942646187
Chr11	19	40	190	240	215.0	28.082662302659703	3170979.725	3005179	3286654	0.7454374424035267	0.2545625575964732
Chr11	20	50	200	260	230.0	28.79729591372055	3255855.38	3092756	3420823	0.7785235677971764	0.22147643220282368
Chr11	21	60	210	280	245.0	29.184799782025117	3338814.716666667	3170178	3506705	0.805401753716245	0.19459824628375502
Chr11	22	80	220	310	265.0	29.678378172700594	3431222.1375	3253709	3590720	0.8452262234912341	0.15477377650876592
Chr11	23	70	230	310	270.0	29.786733247429822	3455484.5	3286691	3590720	0.8547998756505585	0.14520012434944157
Chr11	24	70	240	320	280.0	30.056397796013353	3505915.4142857143	3344999	3659205	0.8516585008996318	0.14834149910036828
Chr11	25	100	250	360	305.0	31.04492241005002	3647003.11	3428169	3980708	0.8862034802068528	0.11379651979314714
Chr11	26	90	260	360	310.0	31.211648363594538	3670767.4777777777	3434126	3980708	0.8796200296145934	0.12037997038540664
Chr11	27	90	270	370	320.0	31.65008388700158	3735533.066666667	3506714	4066403	0.8812592275202848	0.11874077247971518
Chr11	28	80	280	370	325.0	31.831610179658746	3762959.225	3529230	4066403	0.8664166309603205	0.13358336903967954
Chr11	29	70	290	370	330.0	32.03791641364734	3793165.185714286	3568572	4066403	0.8544761496689376	0.14552385033106235
Chr11	30	80	300	390	345.0	32.70334955860774	3913603.85	3590780	4225539	0.8727928923469135	0.12720710765308657
Chr11	31	80	310	400	355.0	33.110716001374456	3992111.6375	3659288	4284649	0.8744816537335064	0.12551834626649355
Chr11	32	80	320	410	365.0	33.44123819411605	4064799.05	3750195	4305837	0.8540138174761964	0.14598618252380352
Chr11	33	70	330	410	370.0	33.63505352925321	4104836.7714285715	3833672	4305837	0.8331586485442244	0.16684135145577547
Chr11	34	60	340	410	375.0	33.843415116011236	4148016.45	3941224	4305837	0.8146110158941879	0.18538898410581214
Chr11	35	70	350	430	390.0	34.159388677030265	4241090.642857143	3982950	4419408	0.8483823123511244	0.15161768764887554
Chr11	36	80	360	450	405.0	34.54278060504735	4326842.1625	4069257	4521680	0.874209915737287	0.12579008426271307
Chr11	37	80	370	460	415.0	34.80669273119472	4376979.975	4177251	4543664	0.8534306924787268	0.14656930752127312
Chr11	38	70	380	460	420.0	34.92195692737101	4401090.585714285	4238931	4543664	0.85471444219791	0.1452855578020899
Chr11	39	110	390	510	450.0	35.98860614458107	4506330.590909091	4284651	4672894	0.9001534494761385	0.09984655052386139
Chr11	40	110	400	520	460.0	36.387153368838824	4542045.009090909	4305873	4708019	0.893823091189515	0.10617690881048505
Chr11	41	100	410	520	465.0	36.58693247625715	4562606.53	4417226	4708019	0.8932054003084664	0.10679459969153356
Chr11	42	100	420	530	475.0	37.124250942775376	4594238.98	4467165	4762632	0.883712446417403	0.11628755358259699
Chr11	43	90	430	530	480.0	37.32251750477481	4607733.455555555	4478871	4762632	0.8763471626860034	0.12365283731399666
Chr11	44	80	440	530	485.0	37.54458545155342	4622290.0625	4521734	4762632	0.8736622960179732	0.12633770398202673
Chr11	45	110	450	570	510.0	39.19888580129843	4713118.218181818	4543665	5015071	0.8994928221001051	0.10050717789989493
Chr11	46	100	460	570	515.0	39.4978182908986	4729994.76	4544922	5015071	0.8948966507563968	0.10510334924360328
Chr11	47	90	470	570	520.0	39.80296429942976	4746373.244444445	4588993	5015071	0.8832185008404408	0.11678149915955917
Chr11	48	80	480	570	525.0	40.16126366658983	4765119.7875	4617741	5015071	0.874870813445496	0.12512918655450408
Chr11	49	80	490	580	535.0	40.7368450139452	4813429.875	4662127	5038533	0.8656403496858901	0.13435965031410999
Chr11	50	80	500	590	545.0	41.27646334504091	4862493.85	4673059	5067665	0.8641251994104081	0.13587480058959184
Chr11	51	90	510	610	560.0	41.864688953422686	4941165.433333334	4708091	5183832	0.8873641340529154	0.1126358659470846
Chr11	52	150	520	680	600.0	42.68883884525602	5159331.733333333	4775118	5545572	0.9273834794066452	0.07261652059335472
Chr11	53	140	530	680	605.0	42.788452943851475	5186318.085714285	4824899	5545572	0.9221965850785484	0.07780341492145149
Chr11	54	140	540	690	615.0	42.945363162092704	5238150.521428571	4841320	5566458	0.9229180865084319	0.0770819134915681
Chr11	55	160	550	720	635.0	43.245623701814544	5339470.44375	4848136	5720229	0.9341249631217785	0.06587503687822151
Chr11	56	160	560	730	645.0	43.39534560131955	5389783.84375	5015072	5757493	0.9268603514924985	0.07313964850750154
Chr11	57	150	570	730	650.0	43.47133641034283	5413614.493333333	5041641	5757493	0.9291295111526771	0.07087048884732297
Chr11	58	150	580	740	660.0	43.61242926912672	5460959.4	5078054	5776962	0.9276230183073407	0.07237698169265933
Chr11	59	190	590	790	690.0	43.98742204614391	5605259.6736842105	5122497	6200325	0.9464328459161188	0.0535671540838813
Chr11	60	210	600	820	710.0	44.262645914025946	5727945.266666667	5183856	6530566	0.9514588938485216	0.0485411061514784
Chr11	61	200	610	820	715.0	44.332119223441126	5753745.35	5232325	6530566	0.9490318385409476	0.05096816145905232
Chr11	62	220	620	850	735.0	44.60621910955955	5895743.995454545	5335200	6799200	0.9500585900740657	0.049941409925934245
Chr11	63	210	630	850	740.0	44.6690854201813	5922287.842857143	5343515	6799200	0.9476804276966403	0.052319572303359686
Chr11	64	200	640	850	745.0	44.734973636692246	5950435.015	5379857	6799200	0.9450644490814724	0.05493555091852766
Chr11	65	190	650	850	750.0	44.79480778156361	5977183.484210527	5512476	6799200	0.9421731042962866	0.05782689570371333
Chr11	66	180	660	850	755.0	44.8484458971358	6002449.016666667	5534512	6799200	0.9417382767571915	0.05826172324280851
