CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr09	48	160	480	650	565.0	35.34366107259643	33132517.5375	31818944	34479577	0.9336030821879896	0.06639691781201038
Chr09	49	150	490	650	570.0	35.45426943411607	33213369.54	31986843	34479577	0.9291469132073178	0.0708530867926822
Chr09	50	140	500	650	575.0	35.56788894663456	33294503.72857143	32207028	34479577	0.9240495688337435	0.07595043116625648
Chr09	51	130	510	650	580.0	35.687011405996415	33374837.36923077	32278956	34479577	0.9181619385107779	0.0818380614892221
Chr09	52	140	520	670	595.0	36.359307908603036	33620340.45	32483709	34634418	0.9238931755625387	0.07610682443746128
Chr09	53	140	530	680	605.0	36.76128152315425	33767223.27857143	32633760	34642742	0.913490429790689	0.08650957020931112
Chr09	54	130	540	680	610.0	36.94948763669058	33852735.49230769	32899834	34642742	0.907501305699275	0.09249869430072495
Chr09	55	130	550	690	620.0	37.3693608234394	33983561.00769231	33072620	34697673	0.9210869953070263	0.07891300469297377
Chr09	56	130	560	700	630.0	37.79693095852637	34109689.60769231	33096447	34736899	0.9169026779076433	0.08309732209235669
Chr09	57	120	570	700	635.0	38.03492540663215	34182530.53333333	33318567	34736899	0.9099779010666136	0.09002209893338639
Chr09	58	110	580	700	640.0	38.29393691415215	34255557.836363636	33441384	34736899	0.9017940738908512	0.09820592610914881
Chr09	59	100	590	700	645.0	38.576624254717416	34330176.81	33558218	34736899	0.899665788972244	0.10033421102775598
Chr09	60	100	600	710	655.0	39.0587658227213	34448674.93	33655540	34842629	0.8965037354510201	0.10349626454897984
Chr09	61	110	610	730	670.0	39.66323995019119	34589697.518181816	33877051	34962935	0.9026801646322403	0.09731983536775968
Chr09	62	100	620	730	675.0	39.919757653621325	34647888.34	34197506	34962935	0.8929481810954644	0.1070518189045356
Chr09	63	90	630	730	680.0	40.11240644773849	34690725.255555555	34362138	34962935	0.881053534550516	0.118946465449484
Chr09	64	90	640	740	690.0	40.41157923870914	34764268.21111111	34479579	35265979	0.8701989955477668	0.12980100445223325
Chr09	65	80	650	740	695.0	40.52435256042263	34790763.0125	34567350	35265979	0.8539738699912377	0.14602613000876238
Chr09	66	70	660	740	700.0	40.64644446447398	34819779.0	34634419	35265979	0.8548521234142368	0.14514787658576328
Chr09	67	90	670	770	720.0	41.310922877383064	35008615.277777776	34653706	35400055	0.8755130062177938	0.12448699378220611
Chr09	68	80	680	770	725.0	41.468258298489296	35050542.575	34697709	35400055	0.8732920530490891	0.12670794695091087
Chr09	69	80	690	780	735.0	41.75887717845831	35136996.8375	34736913	35419476	0.8668718693740501	0.1331281306259499
Chr09	70	80	700	790	745.0	42.026717583756046	35219588.75	34842670	35469917	0.8466890581967151	0.15331094180328478
Chr09	71	70	710	790	750.0	42.18600409843148	35268614.35714286	34920130	35469917	0.8247874950819603	0.17521250491803977
Chr09	72	60	720	790	755.0	42.357317723631695	35323569.4	34998964	35469917	0.8148446681882132	0.18515533181178673
Chr09	73	80	730	820	775.0	42.82525082322593	35450463.625	35265986	35802836	0.8688241075598715	0.1311758924401286
Chr09	74	80	740	830	785.0	43.14531865807298	35518458.425	35318789	35864032	0.840983192270614	0.1590168077293859
Chr09	75	70	750	830	790.0	43.25497335375859	35546877.85714286	35320312	35864032	0.8257199203049527	0.17428007969504733
Chr09	76	60	760	830	795.0	43.37782119898359	35576017.733333334	35411751	35864032	0.8322463631666339	0.16775363683336608
Chr09	77	60	770	840	805.0	43.80485337948907	35654169.9	35419587	35901374	0.8283823639895507	0.17161763601044935
Chr09	78	80	780	870	825.0	44.6023051480799	35794331.5375	35469952	35995485	0.8398455740612956	0.16015442593870438
Chr09	79	70	790	870	830.0	44.87642978732135	35839847.52857143	35508086	35995485	0.8387054994943031	0.16129450050569694
Chr09	80	60	800	870	835.0	45.142798339925484	35880547.13333333	35631520	35995485	0.8288520667383129	0.17114793326168717
Chr09	81	60	810	880	845.0	45.39512603049846	35930118.6	35802866	36029445	0.8188953584344957	0.18110464156550427
Chr09	82	60	820	890	855.0	45.579022580131	35964663.21666667	35864079	36035548	0.8283815292604736	0.17161847073952632
Chr09	83	80	830	920	875.0	45.90729625869894	36026585.15	35913909	36286600	0.8685877342469427	0.13141226575305742
Chr09	84	70	840	920	880.0	45.97511497381952	36040371.614285715	35935211	36286600	0.8526716962822201	0.1473283037177799
Chr09	85	70	850	930	890.0	46.40778634329841	36096928.2	35981376	36357228	0.8533210483483361	0.14667895165166397
Chr09	86	180	860	1050	955.0	49.05677504149743	36426051.333333336	36002036	36725377	0.938803796996475	0.06119620300352498
Chr09	87	180	870	1060	965.0	49.36733482494437	36468317.28888889	36029466	36794388	0.9362694831515109	0.06373051684848902
Chr09	88	200	880	1090	985.0	50.03884929628739	36546682.865	36035558	36881642	0.9483243545057816	0.05167564549421841
Chr09	89	200	890	1100	995.0	50.41397081404718	36589314.29	36051837	36902415	0.9483243545057816	0.05167564549421841
Chr09	90	220	900	1130	1015.0	51.07321466074163	36658210.59090909	36079796	36937823	0.9497635803868165	0.0502364196131835
Chr09	91	210	910	1130	1020.0	51.2710020817312	36679846.57619048	36306476	36937823	0.95009245836442	0.04990754163557999
Chr09	92	210	920	1140	1030.0	51.53165226241304	36708446.852380954	36375639	36942698	0.95009245836442	0.04990754163557999
Chr09	93	230	930	1170	1050.0	51.98802971021308	36767952.16521739	36432286	37122575	0.9541511743922994	0.045848825607700615
Chr09	94	220	940	1170	1055.0	52.09545201491158	36782809.6	36447105	37122575	0.9535822883798282	0.04641771162017186
Chr09	95	210	950	1170	1060.0	52.20355801637485	36796935.461904764	36508348	37122575	0.9513719211598199	0.04862807884018004
Chr09	96	200	960	1170	1065.0	52.31754393460156	36811147.455	36533139	37122575	0.9489405172178109	0.05105948278218904
Chr09	97	190	970	1170	1070.0	52.43793725314806	36825034.95263158	36557815	37122575	0.9462531760187484	0.053746823981251614
Chr09	98	180	980	1170	1075.0	52.56766104056065	36839492.96666667	36572070	37122575	0.9432672413531233	0.056732758646876706
Chr09	99	170	990	1170	1080.0	52.69638040903397	36853509.33529412	36619788	37122575	0.9399300202562482	0.0600699797437518
Chr09	100	160	1000	1170	1085.0	52.81974618045791	36866499.40625	36679132	37122575	0.9361756465222637	0.06382435347773628
Chr09	101	170	1010	1190	1100.0	53.18110875251347	36913082.0882353	36683167	37236018	0.938149935890778	0.06185006410922211
Chr09	102	160	1020	1190	1105.0	53.318924002510755	36927401.2375	36698321	37236018	0.9342843068839516	0.0657156931160485
Chr09	103	240	1030	1280	1155.0	54.91295203448543	37139812.7625	36711564	37663791	0.9510023399769296	0.04899766002307037
Chr09	104	230	1040	1280	1160.0	55.07930694430151	37158189.85217391	36728627	37663791	0.9534088681472096	0.046591131852790325
Chr09	105	250	1050	1310	1180.0	55.67151849911294	37246492.468	36795473	37964585	0.9586434043463467	0.04135659565365331
Chr09	106	250	1060	1320	1190.0	55.97090161548203	37293554.276	36843924	38003230	0.9569970276518035	0.04300297234819651
Chr09	107	240	1070	1320	1195.0	56.10411665987729	37312089.825	36859871	38003230	0.9552052371372953	0.0447947628627047
Chr09	108	230	1080	1320	1200.0	56.23319910472163	37331354.16086957	36881669	38003230	0.9554315517954386	0.04456844820456143
Chr09	109	230	1090	1330	1210.0	56.505755073472834	37380075.26521739	36902439	38031924	0.9552155103531298	0.04478448964687017
Chr09	110	220	1100	1330	1215.0	56.63395132900767	37401468.95909091	36912141	38031924	0.9531798517328175	0.046820148267182456
Chr09	111	230	1110	1350	1230.0	57.0489512784022	37479731.073913045	36935714	38095041	0.9486843607749084	0.05131563922509162
Chr09	112	220	1120	1350	1235.0	57.18912685125645	37504415.836363636	36940443	38095041	0.9514285736103891	0.04857142638961083
Chr09	113	210	1130	1350	1240.0	57.34093961184345	37531239.74285714	36943477	38095041	0.9514966009251696	0.0485033990748304
Chr09	114	200	1140	1350	1245.0	57.503906477720584	37559623.435	37075604	38095041	0.9490714309714281	0.05092856902857193
Chr09	115	220	1150	1380	1265.0	58.0421737901444	37655871.804545455	37115245	38128674	0.9474754036684907	0.0525245963315093
Chr09	116	210	1160	1380	1270.0	58.2170268156043	37681541.495238096	37122579	38128674	0.9476197350601119	0.05238026493988804
Chr09	117	200	1170	1380	1275.0	58.39934072453488	37708822.875	37174545	38128674	0.9477784995908953	0.05222150040910467
Chr09	118	200	1180	1390	1285.0	58.65827130279341	37755339.24	37236071	38133703	0.9482784989908954	0.05172150100910454
Chr09	119	190	1190	1390	1290.0	58.8064210619912	37781104.05263158	37347720	38133703	0.9455563147272583	0.054443685272741627
Chr09	120	210	1200	1420	1310.0	59.178134940297504	37852136.166666664	37391980	38152439	0.9520112683087895	0.04798873169121056
Chr09	121	220	1210	1440	1325.0	59.43096848115363	37902102.86818182	37471867	38213859	0.9525259076280869	0.0474740923719131
Chr09	122	210	1220	1440	1330.0	59.524082755434556	37921916.02380952	37495287	38213859	0.9502652365627576	0.04973476343724229
Chr09	123	200	1230	1440	1335.0	59.62046841524465	37943222.955	37501085	38213859	0.9477784983908956	0.052221501609104416
Chr09	124	190	1240	1440	1340.0	59.72298829446282	37966426.268421054	37506648	38213859	0.9450299983062058	0.05497000169379413
Chr09	125	180	1250	1440	1345.0	59.82630896287157	37991126.98888889	37528387	38213859	0.9419761093232173	0.058023890676782694
Chr09	126	170	1260	1440	1350.0	59.933693017609855	38017575.07058824	37547755	38213859	0.9385629392834065	0.06143706071659344
Chr09	127	170	1270	1450	1360.0	60.09972694852693	38054257.92941176	37663838	38234646	0.9424845079108576	0.05751549208914248
Chr10	0	70	0	80	40.0	0.17847235808986403	567794.1285714286	263850	860155	0.8555555555555556	0.14444444444444446
Chr10	1	60	10	80	45.0	0.21109881998432195	611430.75	334623	860155	0.8314814814814814	0.1685185185185185
Chr10	2	70	20	100	60.0	0.3163799184835838	736645.3428571429	505741	1064198	0.826984126984127	0.17301587301587307
Chr10	3	60	30	100	65.0	0.3441804103961658	772500.0666666667	532358	1064198	0.8037037037037037	0.19629629629629636
Chr10	4	50	40	100	70.0	0.37792000455502134	817830.6	552776	1064198	0.7977777777777777	0.2022222222222223
Chr10	5	50	50	110	80.0	0.48154075074709995	923852.62	675191	1133820	0.7835353515518821	0.21646464844811789
Chr10	6	50	60	120	90.0	0.6028080030971663	1018930.14	772912	1258847	0.79131312932966	0.20868687067034009
Chr10	7	50	70	130	100.0	0.7429229255635783	1125345.34	860231	1411458	0.7745825582728955	0.2254174417271045
Chr10	8	40	80	130	105.0	0.8239802297242773	1181323.55	1018729	1411458	0.7338772313343218	0.26612276866567824
Chr10	9	60	90	160	125.0	1.0691590234311465	1426700.7333333334	1064205	1932274	0.8269131981136478	0.17308680188635223
Chr10	10	70	100	180	140.0	1.2973184706743743	1690240.8714285714	1133904	2388488	0.8471673239908968	0.15283267600910316
Chr10	11	70	110	190	150.0	1.4312509198682424	1866182.8	1258851	2605147	0.8423364061165006	0.1576635938834993
Chr10	12	80	120	210	165.0	1.6192774842816688	2128040.1	1415242	2727088	0.8723484836088152	0.12765151639118483
Chr10	13	80	130	220	175.0	1.737493858767469	2290599.5375	1539587	2738656	0.8567234812650646	0.14327651873493538
Chr10	14	70	140	220	180.0	1.8191913685668588	2388025.0857142857	1724953	2738656	0.8481601690648358	0.15183983093516426
Chr10	15	70	150	230	190.0	1.9022323294069947	2517739.1	1932319	2749114	0.8291125500172166	0.1708874499827833
Chr10	16	60	160	230	195.0	1.9517895539838002	2600771.7	2258705	2749114	0.8319444413194437	0.16805555868055636
Chr10	17	70	170	250	210.0	2.009352756205963	2682210.0142857144	2388495	2917582	0.8416666639880945	0.15833333601190547
Chr10	18	70	180	260	220.0	2.0647347500857967	2750601.8285714285	2605183	2954393	0.8525510177295912	0.14744898227040884
Chr10	19	70	190	270	230.0	2.11063700065711	2801117.6285714284	2612474	2982403	0.8518707456207476	0.14812925437925237
Chr10	20	70	200	280	240.0	2.1537479641580735	2841392.814285714	2727262	2997408	0.8488095211309516	0.15119047886904827
Chr10	21	70	210	290	250.0	2.2053254928324266	2883109.342857143	2739393	3078645	0.8547619047619047	0.14523809523809528
Chr10	22	80	220	310	265.0	2.3611159307828884	3007207.9125	2749477	3480300	0.8312499999999999	0.1687500000000001
Chr10	23	70	230	310	270.0	2.4043302175387855	3043301.342857143	2756544	3480300	0.819047619047619	0.18095238095238106
Chr10	24	60	240	310	275.0	2.45915382933309	3088400.5	2917689	3480300	0.8138888888888889	0.18611111111111117
Chr10	25	50	250	310	280.0	2.503521037993813	3119341.0	2955183	3480300	0.7947619047619047	0.20523809523809525
Chr10	26	50	260	320	290.0	2.6260370221275533	3224772.4	2982407	3517063	0.7957142857142857	0.20428571428571424
Chr10	27	50	270	330	300.0	2.767163213838479	3362016.62	2997418	3807949	0.78	0.21999999999999997
Chr10	28	50	280	340	310.0	2.9190060408267366	3520994.08	3078715	3834525	0.76	0.24000000000000007
Chr10	29	50	290	350	320.0	3.0461157356058495	3682370.12	3363482	4052744	0.7707619047619048	0.2292380952380952
Chr10	30	50	300	360	330.0	3.1635133811391345	3873573.02	3480419	4468521	0.7955238095238094	0.20447619047619056
Chr10	31	50	310	370	340.0	3.332207126419969	4083108.32	3517153	4588376	0.7488571428571429	0.2511428571428572
Chr10	32	40	320	370	345.0	3.4071935515013805	4185585.25	3807963	4588376	0.7360714285714287	0.2639285714285714
Chr10	33	40	330	380	355.0	3.6051553411678148	4379067.9	3834526	4627890	0.7444047619047619	0.2555952380952381
Chr10	34	40	340	390	365.0	3.8503111750820063	4547360.975	4052801	4652442	0.7267857142857144	0.27321428571428563
Chr10	35	50	350	410	380.0	4.526828289021079	4658955.72	4468524	4918290	0.75	0.25
Chr10	36	50	360	420	390.0	5.246031398445762	4751877.0	4588416	5108117	0.7655555555555555	0.2344444444444445
Chr10	37	50	370	430	400.0	6.037682219064318	4878187.54	4627935	5317156	0.7870707031037643	0.21292929689623585
Chr10	38	50	380	440	410.0	6.816574136925066	5015918.6	4652463	5344280	0.7804040364370975	0.21959596356290248
Chr10	39	50	390	450	420.0	7.511087288621371	5215762.94	4755274	5809122	0.7837373697704308	0.2162626302295692
Chr10	40	60	400	470	435.0	8.09858753496559	5484232.55	4918291	5857422	0.8114478081420257	0.1885521918579743
Chr10	41	60	410	480	445.0	8.41881608188257	5631230.666666667	5108128	5900291	0.791540391359616	0.20845960864038407
Chr10	42	50	420	480	450.0	8.519906045299587	5712614.5	5317174	5900291	0.7883333220833305	0.2116666779166695
Chr10	43	80	430	520	475.0	9.525870714469907	5946726.3	5344288	6312315	0.8593749929687483	0.14062500703125175
Chr10	44	70	440	520	480.0	9.735156153298659	5984054.228571429	5809158	6312315	0.8559523729166647	0.14404762708333532
Chr10	45	70	450	530	490.0	10.098389009597424	6059041.971428571	5829898	6400212	0.8464285633928551	0.15357143660714487
Chr10	46	80	460	550	505.0	10.501116361431745	6186415.025	5857458	6648305	0.8572916596354149	0.1427083403645851
Chr10	47	90	470	570	520.0	10.860159603365762	6337148.866666666	5912335	6930409	0.8677210692507207	0.1322789307492793
Chr10	48	80	480	570	525.0	11.015035779866562	6389940.075	5916484	6930409	0.8636862029070608	0.1363137970929392
Chr10	49	70	490	570	530.0	11.102441729684877	6441609.9	6056309	6930409	0.84897470808426	0.15102529191574005
Chr10	50	60	500	570	535.0	11.148893820138824	6489701.216666667	6177765	6930409	0.8238038260983033	0.17619617390169673
Chr10	51	60	510	580	545.0	11.31390252704821	6606462.816666666	6316465	6961693	0.8321371594316367	0.16786284056836334
Chr10	52	60	520	590	555.0	11.489808323648646	6723107.45	6400224	7047882	0.8210260483205255	0.17897395167947447
Chr10	53	50	530	590	560.0	11.599476887015083	6787602.46	6401859	7047882	0.7952312579846307	0.20476874201536938
Chr10	54	50	540	600	570.0	11.768328605957038	6932969.68	6648311	7278697	0.7652312579846305	0.23476874201536937
Chr10	55	40	550	600	575.0	11.862604024054804	7001796.625	6666154	7278697	0.7446969672176305	0.2553030327823696
Chr10	56	60	560	630	595.0	11.87046374134665	7344448.983333333	6930412	7752666	0.8277777777777777	0.17222222222222222
Chr10	57	60	570	640	605.0	11.850989424234228	7479414.9	7035575	7762023	0.7944444444444444	0.20555555555555563
Chr10	58	60	580	650	615.0	11.877515149855078	7636527.7	7207481	8110890	0.8135593220338982	0.18644067796610175
Chr10	59	70	590	670	630.0	12.031029916945956	7843735.128571428	7467041	8227210	0.8188405797101449	0.18115942028985507
Chr10	60	60	600	670	635.0	12.065911983417438	7898656.516666667	7557566	8227210	0.7966101694915254	0.20338983050847456
Chr10	61	50	610	670	640.0	12.122782835821107	7960795.0	7594442	8227210	0.7857142857142857	0.21428571428571427
Chr10	62	50	620	680	650.0	12.286481142270775	8075331.4	7752747	8357046	0.7585034013605442	0.24149659863945586
Chr10	63	60	630	700	665.0	12.615787304866249	8398855.916666666	7762038	8928940	0.7960452018079087	0.20395479819209117
Chr10	64	50	640	700	670.0	12.710678447073695	8481612.68	8110916	8928940	0.7926666714666657	0.20733332853333428
Chr10	65	50	650	710	680.0	12.85503489459788	8644920.28	8183976	8937670	0.7806666738666652	0.21933332613333473
Chr10	66	60	660	730	695.0	13.049769610168404	8824361.833333334	8239819	9012371	0.817222228222221	0.18277777177777896
Chr10	67	70	670	750	710.0	13.448958744585571	8992561.9	8357229	9190405	0.833571432749998	0.16642856725000205
Chr10	68	60	680	750	715.0	13.531419952264434	9016839.25	8922402	9190405	0.8308333382083309	0.1691666617916691
Chr10	69	60	690	760	725.0	13.779502449217569	9068062.533333333	8929123	9328709	0.8225000048749976	0.17749999512500236
