CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr10	136	80	1360	1450	1405.0	20.643183917569697	34821382.675	34339213	35752438	0.8458333333333333	0.1541666666666667
Chr10	137	70	1370	1450	1410.0	20.668239601115154	34890218.75714286	34366741	35752438	0.8380952380952381	0.1619047619047619
Chr10	138	70	1380	1460	1420.0	20.73878867106189	35086453.2	34393569	35757417	0.821861467611176	0.17813853238882407
Chr10	139	60	1390	1460	1425.0	20.782618630041448	35201912.15	34394047	35757417	0.8255050455463719	0.17449495445362806
Chr10	140	70	1400	1480	1440.0	20.881190230600723	35482543.057142854	34398554	35799534	0.8235930679260123	0.17640693207398764
Chr10	141	60	1410	1480	1445.0	20.91411501343745	35577024.75	35144158	35799534	0.8108585792470144	0.1891414207529856
Chr10	142	50	1420	1480	1450.0	20.940780221149968	35661042.28	35203397	35799534	0.7830302950964173	0.21696970490358272
Chr10	143	40	1430	1480	1455.0	20.964509048116184	35744081.8	35397418	35799534	0.749621202203855	0.250378797796145
Chr10	144	50	1440	1500	1470.0	20.996651585496462	35861645.32	35752463	36064311	0.7496969617630839	0.250303038236916
Chr10	145	60	1450	1520	1485.0	21.0411789835522	36000616.016666666	35757470	36386165	0.8103535337006424	0.18964646629935752
Chr10	146	50	1460	1520	1490.0	21.05538967588529	36047790.5	35797998	36386165	0.7933333333333333	0.20666666666666664
Chr10	147	60	1470	1540	1505.0	21.115938039412452	36214610.733333334	35799583	36448324	0.8111111111111111	0.1888888888888889
Chr10	148	70	1480	1560	1520.0	21.157684766543586	36321537.32857143	36046975	36452290	0.836425477865857	0.16357452213414314
Chr10	149	90	1490	1590	1540.0	21.43000186683623	36623868.46666667	36064419	39731534	0.8591390025274377	0.14086099747256237
Chr10	150	80	1500	1590	1545.0	21.476497725515554	36692097.2625	36325259	39731534	0.8415313778433674	0.15846862215663263
Chr10	151	70	1510	1590	1550.0	21.519781223962134	36737701.2	36386222	39731534	0.8474644318209913	0.15253556817900865
Chr10	152	70	1520	1600	1560.0	22.223286777526727	37231385.157142855	36427276	39980126	0.8294990610220927	0.17050093897790727
Chr10	153	60	1530	1600	1565.0	22.392876683273627	37363719.88333333	36448365	39980126	0.8260822378591082	0.17391776214089183
Chr10	154	60	1540	1610	1575.0	23.27848788480673	37969300.166666664	36449838	40200427	0.7980519282172338	0.20194807178276628
Chr10	155	50	1550	1610	1580.0	23.691557537233535	38272879.62	36452386	40200427	0.7899999781818143	0.21000002181818575
Chr10	156	50	1560	1620	1590.0	25.033469001560672	39030520.9	36675676	40389854	0.7348177147065027	0.2651822852934974
Chr10	157	40	1570	1620	1595.0	25.91138160438745	39575994.5	37108153	40389854	0.6821585094988312	0.3178414905011688
Chr10	158	30	1580	1620	1600.0	26.879294654916567	40102278.03333333	39731623	40389854	0.6656052986155238	0.33439470138447625
Chr10	159	40	1590	1640	1615.0	28.175727392474123	40356292.725	39980204	40628969	0.6890247768882216	0.31097522311177844
Chr10	160	40	1600	1650	1625.0	29.039541278262966	40506876.675	40278423	40728019	0.6350456283811627	0.3649543716188372
Chr10	161	30	1610	1650	1630.0	29.387395008176203	40556399.266666666	40392220	40728019	0.6386979436337366	0.36130205636626356
Chr10	162	30	1620	1660	1640.0	29.96932952631283	40665347.03333333	40488195	40744810	0.6419446001489664	0.35805539985103363
Chr10	163	40	1630	1680	1655.0	31.21587534016456	40912019.325	40633983	41983247	0.694325391629314	0.30567460837068605
Chr10	164	40	1640	1690	1665.0	33.350627698640984	41275099.225	40728059	42270382	0.7248306877329789	0.27516931226702124
Chr10	165	70	1650	1730	1690.0	43.00871653319075	42442512.057142854	40760231	43646753	0.8406255148768912	0.15937448512310892
Chr10	166	70	1660	1740	1700.0	46.54037623281837	42863880.91428571	40961445	43903610	0.8240749102915735	0.17592508970842644
Chr10	167	70	1670	1750	1710.0	49.84328682575313	43242036.157142855	41983258	44067565	0.8525858404758179	0.1474141595241821
Chr10	168	80	1680	1770	1725.0	53.08867846025926	43589681.9625	42270389	44097746	0.8718278244049991	0.12817217559500094
Chr10	169	130	1690	1830	1760.0	55.93606522209588	43929643.41538461	42836642	44185302	0.9210048965795671	0.07899510342043295
Chr10	170	120	1700	1830	1765.0	56.47859500704808	43991813.358333334	43396649	44185302	0.9143666525946567	0.08563334740534327
Chr10	171	120	1710	1840	1775.0	56.90026555821546	44058671.016666666	43537160	44259280	0.9144655146608952	0.0855344853391048
Chr10	172	110	1720	1840	1780.0	57.11295248998222	44099803.8	43683161	44259280	0.9177386931737735	0.08226130682622645
Chr11	0	40	0	50	25.0	8.581104563286198	1096453.425	297103	1516732	0.7410876408154463	0.2589123591845538
Chr11	1	40	10	60	35.0	10.696030498107515	1292249.975	972457	1524776	0.690558592358098	0.3094414076419021
Chr11	2	30	20	60	40.0	11.554720306858854	1392340.1666666667	1066453	1524776	0.6305932842150693	0.36940671578493056
Chr11	3	40	30	80	55.0	13.66149773663771	1569548.325	1326459	1838726	0.6602802849650081	0.3397197150349919
Chr11	4	40	40	90	65.0	14.967741644565644	1689112.875	1516903	2033554	0.6817111342962506	0.3182888657037494
Chr11	5	40	50	100	75.0	16.05200048627875	1824438.9	1566282	2072220	0.6689294388262865	0.33107056117371353
Chr11	6	30	60	100	80.0	16.564384086552693	1892095.2	1683661	2072220	0.6283448388059196	0.37165516119408043
Chr11	7	30	70	110	90.0	17.358222468318043	2018316.9666666666	1851386	2129980	0.5784107243136863	0.4215892756863137
Chr11	8	30	80	120	100.0	17.743480843779217	2113929.533333333	2033716	2219450	0.5556740464753742	0.4443259535246258
Chr11	9	30	90	130	110.0	18.431585607637206	2182796.4	2077851	2282000	0.5964489698710165	0.4035510301289835
Chr11	10	40	100	150	125.0	19.823551741480728	2260138.925	2132569	2331692	0.6986820973838131	0.3013179026161869
Chr11	11	40	110	160	135.0	21.009243832734494	2348561.5	2256364	2685364	0.6888473247855149	0.31115267521448514
Chr11	12	40	120	170	145.0	21.83867844245961	2458239.375	2282326	2715827	0.683622421282427	0.3163775787175731
Chr11	13	40	130	180	155.0	22.519380440169304	2572831.875	2291755	2786645	0.6796702987080833	0.3203297012919167
Chr11	14	30	140	180	160.0	22.993541875353383	2661230.2666666666	2377795	2786645	0.6437932025102486	0.3562067974897514
Chr11	15	40	150	200	175.0	23.648724835340023	2827638.9	2685528	3005179	0.6757827289821138	0.32421727101788633
Chr11	16	40	160	210	185.0	24.572338513142274	2918289.225	2715842	3092756	0.6876177011833962	0.31238229881660395
Chr11	17	40	170	220	195.0	25.80266952848155	3016437.725	2851938	3170178	0.7157923043579993	0.2842076956420007
Chr11	18	40	180	230	205.0	27.031697543147022	3105801.725	2918312	3253733	0.6946979016846492	0.30530209831535077
Chr11	19	50	190	250	220.0	28.36239793166824	3204922.0	3005192	3345308	0.7760256563518965	0.2239743436481035
Chr11	20	50	200	260	230.0	28.85594898509706	3267577.94	3092767	3428169	0.767614474904614	0.23238552509538601
Chr11	21	60	210	280	245.0	29.229270495687555	3348602.2333333334	3170200	3506714	0.805401753716245	0.19459824628375502
Chr11	22	80	220	310	265.0	29.72764548803415	3441364.075	3253754	3658285	0.8714415012690118	0.12855849873098815
Chr11	23	110	230	350	290.0	30.640504907420887	3583629.0727272728	3286752	3941263	0.8923221430907594	0.10767785690924062
Chr11	24	100	240	350	295.0	30.80255163001302	3611781.33	3345682	3941263	0.8972720617408534	0.10272793825914668
Chr11	25	100	250	360	305.0	31.206746010482348	3670095.91	3433154	3990279	0.8983246933198008	0.1016753066801993
Chr11	26	100	260	370	315.0	31.624183937685956	3732509.06	3434379	4112817	0.885940322312116	0.114059677687884
Chr11	27	100	270	380	325.0	32.03567495408515	3800709.03	3506758	4183807	0.8887898694330862	0.11121013056691373
Chr11	28	90	280	380	330.0	32.238237119118864	3832079.433333333	3529238	4183807	0.8764331882589848	0.12356681174101523
Chr11	29	80	290	380	335.0	32.467343394588426	3866657.9	3583154	4183807	0.8672373367913578	0.13276266320864213
Chr11	30	80	300	390	345.0	32.887125269142686	3943517.225	3658298	4274072	0.861160947902469	0.13883905209753103
Chr11	31	80	310	400	355.0	33.256028944566275	4019105.675	3732791	4284796	0.8487872092890619	0.15121279071093802
Chr11	32	70	320	400	360.0	33.44401497692847	4056734.1714285715	3785549	4284796	0.8271853820446422	0.17281461795535774
Chr11	33	60	330	400	365.0	33.64092665220267	4095504.716666667	3834145	4284796	0.7983829457187493	0.20161705428125073
Chr11	34	50	340	400	370.0	33.82194108218342	4134698.04	3947092	4284796	0.7991706459736102	0.20082935402638974
Chr11	35	60	350	420	385.0	34.04374666203538	4216614.766666667	4024009	4333364	0.8301834081194713	0.16981659188052872
Chr11	36	60	360	430	395.0	34.20295180310267	4271891.983333333	4113128	4418734	0.8306220046106995	0.16937799538930062
Chr11	37	80	370	460	415.0	34.690772994973194	4364456.3375	4183909	4521902	0.8671392099062494	0.13286079009375049
Chr11	38	80	380	470	425.0	34.94737835816311	4403285.2	4274132	4544394	0.845918064976431	0.15408193502356904
Chr11	39	70	390	470	430.0	35.05752150944289	4420563.057142857	4284858	4544394	0.85471444219791	0.14528555780208993
Chr11	40	110	400	520	460.0	36.15759932440111	4522711.263636364	4293009	4673709	0.8942332073891048	0.10576679261089521
Chr11	41	100	410	520	465.0	36.34840375616345	4544581.04	4351443	4673709	0.8889196860227521	0.11108031397724787
Chr11	42	100	420	530	475.0	36.81155688715544	4576143.3	4418788	4737246	0.893104391199192	0.10689560880080798
Chr11	43	100	430	540	485.0	37.40398733669894	4608356.73	4473927	4775325	0.894962446417403	0.10503755358259702
Chr11	44	90	440	540	490.0	37.628279798711574	4622922.866666666	4479105	4775325	0.8832916071304479	0.11670839286955219
Chr11	45	100	450	560	505.0	38.62225293520384	4674595.68	4521930	4847013	0.8922252884930969	0.10777471150690307
Chr11	46	110	460	580	520.0	39.47635090164104	4738265.027272727	4544400	5036386	0.9019050993927676	0.09809490060723233
Chr11	47	100	470	580	525.0	39.785909724321066	4756452.68	4585026	5036386	0.8920956093320445	0.10790439066795557
Chr11	48	90	480	580	530.0	40.111334936590495	4774919.444444444	4595295	5036386	0.8801062325911605	0.11989376740883952
Chr11	49	80	490	580	535.0	40.46849235529245	4794409.625	4652930	5036386	0.8713695116650555	0.12863048833494445
Chr11	50	80	500	590	545.0	41.02340882791875	4843181.075	4662188	5066322	0.8603846619405374	0.13961533805946258
Chr11	51	110	510	630	570.0	41.90512396607558	4978413.036363636	4673741	5257751	0.9089364536818214	0.09106354631817852
Chr11	52	160	520	690	605.0	42.69674279599728	5168149.175	4741302	5545629	0.9316533711709774	0.06834662882902268
Chr11	53	150	530	690	610.0	42.81065442128449	5195086.193333333	4787681	5545629	0.9328279234010893	0.06717207659891072
Chr11	54	140	540	690	615.0	42.901031354900795	5222806.65	4830998	5545629	0.9280299179297385	0.0719700820702615
Chr11	55	170	550	730	640.0	43.2547018724625	5341710.105882353	4847023	5720883	0.9338823196440265	0.06611768035597347
Chr11	56	170	560	740	650.0	43.40210239615192	5391819.5470588235	4978846	5757541	0.928515627448822	0.07148437255117791
Chr11	57	160	570	740	655.0	43.47644979717775	5415153.85	5036413	5757541	0.9338714193775097	0.06612858062249029
Chr11	58	160	580	750	665.0	43.61086667245591	5460219.43125	5067484	5776965	0.9312090823350069	0.06879091766499312
Chr11	59	190	590	790	690.0	43.90448827873934	5569537.094736842	5122496	6023193	0.9458188130783994	0.05418118692160062
Chr11	60	190	600	800	700.0	44.04183762368636	5623566.610526316	5183832	6200341	0.9469884037216743	0.05301159627832576
Chr11	61	180	610	800	705.0	44.1076787785289	5646703.533333333	5232248	6200341	0.9440433150395451	0.05595668496045497
Chr11	62	200	620	830	725.0	44.36330780964318	5762038.6	5257758	6502734	0.9497818400784478	0.0502181599215522
Chr11	63	190	630	830	730.0	44.42145545031677	5784790.489473684	5343463	6502734	0.947138779029945	0.05286122097005495
Chr11	64	180	640	830	735.0	44.48204206647482	5808794.455555555	5359006	6502734	0.9442020445316086	0.055797955468391336
Chr11	65	170	650	830	740.0	44.542641852755956	5833284.129411764	5452996	6502734	0.9409198118569974	0.059080188143002595
Chr11	66	160	660	830	745.0	44.593302375866	5854864.66875	5512580	6502734	0.9372273000980597	0.06277269990194026
Chr11	67	180	670	860	765.0	44.84745472310258	5998135.566666666	5534939	6795768	0.944333797892334	0.05566620210766602
Chr11	68	180	680	870	775.0	44.9691901947892	6068009.772222222	5548621	6799897	0.9291456848312655	0.07085431516873456
Chr11	69	170	690	870	780.0	45.0303344003585	6097948.135294118	5601029	6799897	0.9308601368801634	0.06913986311983661
Chr11	70	160	700	870	785.0	45.09029043416873	6128300.94375	5626528	6799897	0.9265388954351735	0.07346110456482637
Chr11	71	150	710	870	790.0	45.15251321594164	6160477.306666667	5688658	6799897	0.9216414884641853	0.07835851153581483
Chr11	72	140	720	870	795.0	45.21152559620526	6192380.971428571	5720888	6799897	0.9264705162316773	0.07352948376832272
Chr11	73	240	730	980	855.0	45.993962599498886	7303034.6875	5757549	9882478	0.9565942314969578	0.043405768503042154
Chr11	74	240	740	990	865.0	46.11343086107698	7477742.825	5777321	10076807	0.9568717411370977	0.043128258862902245
Chr11	75	230	750	990	870.0	46.18325983284264	7551096.152173913	5810253	10076807	0.9549884110557483	0.04501158894425169
Chr11	76	220	760	990	875.0	46.25350180850982	7628466.709090909	5891802	10076807	0.9529330873596638	0.04706691264033625
Chr11	77	210	770	990	880.0	46.32522925019033	7710785.638095238	5969528	10076807	0.950681081970174	0.04931891802982602
Chr11	78	210	780	1000	890.0	46.44240683248434	7910509.138095238	6161559	10297861	0.9445813030172094	0.05541869698279057
Chr11	79	200	790	1000	895.0	46.50085315888965	7997136.665	6201795	10297861	0.9434714857483925	0.056528514251607515
Chr11	80	190	800	1000	900.0	46.56287220349975	8091337.184210527	6211713	10297861	0.9404805590684132	0.05951944093158675
Chr11	81	180	810	1000	905.0	46.629588098475324	8194643.127777778	6288099	10297861	0.9371554506364811	0.06284454936351896
Chr11	82	170	820	1000	910.0	46.689544251126605	8300171.076470588	6503577	10297861	0.9368180723985721	0.06318192760142795
Chr11	83	160	830	1000	915.0	46.745565464159235	8410280.6875	6544353	10297861	0.9328443662601176	0.06715563373988254
Chr11	84	150	840	1000	920.0	46.80554914718057	8532104.18	6623506	10297861	0.9316929814453603	0.06830701855463978
Chr11	85	170	850	1030	940.0	47.269000723011864	10166512.270588236	6795842	32159604	0.9310295460062499	0.0689704539937501
Chr11	86	170	860	1040	950.0	47.67859441694335	11947961.594117647	6933847	41679913	0.9325670269399351	0.0674329730600649
Chr11	87	160	870	1040	955.0	47.7638376675557	12249797.93125	7330012	41679913	0.9283259594518807	0.07167404054811931
Chr11	88	150	880	1040	960.0	47.84033461751341	12548463.113333333	7923819	41679913	0.925752757625385	0.07424724237461502
Chr11	89	140	890	1040	965.0	47.92347960957543	12876092.764285713	8009481	41679913	0.9204112293969954	0.07958877060300458
Chr11	90	130	900	1040	970.0	48.01482351944465	13236056.53076923	8227927	41679913	0.9183215246174887	0.08167847538251126
Chr11	91	120	910	1040	975.0	48.11758760758098	13641204.566666666	8488255	41679913	0.9131384594592945	0.08686154054070547
Chr11	92	110	920	1040	980.0	48.23565951736065	14107220.754545454	8530159	41679913	0.9051695107858353	0.0948304892141647
Chr11	93	100	930	1040	985.0	48.37490181694809	14657924.63	8940213	41679913	0.8955906734914751	0.10440932650852477
Chr11	94	100	940	1050	995.0	49.1129356671276	18036398.93	9267297	44317746	0.8850305255659388	0.11496947443406132
Chr11	95	90	950	1050	1000.0	49.33924242537012	19004890.68888889	9556592	44317746	0.8735335781225326	0.12646642187746743
Chr11	96	80	960	1050	1005.0	49.60950712926539	20181568.1	9774305	44317746	0.8577252753878492	0.1422747246121509
Chr11	97	70	970	1050	1010.0	49.94426284375514	21661936.15714286	9882499	44317746	0.8532733306019863	0.1467266693980137
Chr11	98	80	980	1070	1025.0	51.57120200726452	28882042.4	10098687	45478267	0.8329279613696772	0.16707203863032286
Chr11	99	70	990	1070	1030.0	52.16349598767124	31550712.585714284	10298000	45478267	0.8320346292011013	0.16796537079889862
Chr11	100	60	1000	1070	1035.0	52.90219834760444	34995803.85	11399309	45478267	0.8040404007346182	0.19595959926538173
Chr11	101	50	1010	1070	1040.0	53.88153055519517	39703106.3	17594472	45478267	0.7648484808815419	0.23515151911845808
Chr11	102	50	1020	1080	1050.0	54.784464779016	43081197.1	32432886	46697885	0.6872770434601101	0.31272295653988985
Chr11	103	40	1030	1080	1055.0	55.221831437665244	44580650.35	41679931	46697885	0.6959469561551264	0.30405304384487364
Chr11	104	30	1040	1080	1060.0	55.50730655288349	45160385.36666667	44318632	46697885	0.648492048742058	0.35150795125794204
Chr11	105	20	1050	1080	1065.0	55.79290143043312	45536071.65	44559949	46697885	0.4727380731130871	0.527261926886913
Chr11	106	20	1060	1090	1075.0	57.62630969727236	46811767.85	45576083	48008129	0.41142850242855156	0.5885714975714486
Chr11	107	20	1070	1100	1085.0	61.27046576966112	48203540.55	47206326	49286547	0.4570886729203399	0.54291132707966
Chr11	108	30	1080	1120	1100.0	65.05065430677726	49393382.7	48008147	49892145	0.550649320897279	0.4493506791027209
Chr11	109	30	1090	1130	1110.0	66.49825831870123	49803780.1	49286754	50437092	0.6091630393283448	0.3908369606716551
Chr11	110	30	1100	1140	1120.0	68.38232495381197	50176210.13333333	49674176	51014552	0.6369626035984972	0.36303739640150273
Chr11	111	30	1110	1150	1130.0	71.03306821137964	50666485.333333336	49892222	51717810	0.6218110997527664	0.3781889002472337
Chr11	112	30	1120	1160	1140.0	73.74102782790844	51271220.43333333	50437105	52349088	0.6042641989000829	0.3957358010999171
Chr11	113	30	1130	1170	1150.0	75.87736246544455	51887662.96666667	51014595	52541308	0.5393362141130749	0.4606637858869251
Chr11	114	20	1140	1170	1155.0	76.65042473173887	52172324.0	51768327	52541308	0.5090043091696146	0.49099569083038547
